year,month,airport,incoming,outgoing
2004,7,LEBL,1,2
2004,7,SNPG,0,0
2004,7,SWTP,23,23
2004,7,SKCL,8,4
2004,7,OMAA,0,0
2004,7,GUCY,0,0
2004,7,SAME,1,0
2004,7,SBVH,44,44
2004,7,SWJI,22,22
2004,7,EGHL,0,0
2004,7,SAZS,71,73
2004,7,SDOW,0,0
2004,7,SNKI,0,0
2004,7,SBAF,0,0
2004,7,SBLJ,0,0
2004,7,SWRD,44,44
2004,7,TTPS,0,0
2004,7,LLBG,0,1
2004,7,SAMM,2,2
2004,7,SNSM,7,7
2004,7,LPFU,0,1
2004,7,SBFC,1,1
2004,7,MDPC,4,4
2004,7,TTPP,0,1
2004,7,SNML,1,1
2004,7,SDUN,2,2
2004,7,SPQU,1,1
2004,7,LIRN,1,0
2004,7,None,0,0
2004,7,SNTF,0,0
2004,7,SNSW,0,0
2004,7,SNDT,0,0
2004,7,SDBK,0,0
2004,7,GOOO,0,0
2004,7,SNBV,0,0
2004,7,SDBB,0,0
2004,7,SBBW,0,0
2004,7,SNEB,0,0
2004,7,SWNO,0,0
2004,7,SWBI,0,0
2004,7,SPQT,0,0
2004,7,DXXX,0,0
2004,7,SMPB,0,0
2004,7,SVMC,0,0
2004,7,SWEU,0,0
2004,7,SNPX,0,0
2004,7,SNJR,0,0
2004,7,SCCI,0,0
2004,7,SBBQ,0,0
2004,7,SWNS,0,0
2004,7,ELLX,0,0
2004,7,SBST,0,0
2004,7,SNZA,0,0
2004,7,SELT,0,0
2004,7,SWRP,0,0
2004,7,SWJN,0,0
2004,7,SWBZ,0,0
2004,7,SJNP,0,0
2004,7,SBEB,0,0
2004,8,SBAX,0,26
2004,8,KMIA,6,93
2004,8,SBNT,164,279
2004,8,SBEG,117,369
2004,8,SBUR,49,70
2004,8,SBBR,1798,697
2004,8,SBFZ,361,465
2004,8,SBAR,62,155
2004,8,SBBU,52,105
2004,8,SBFL,196,296
2004,8,SBMO,156,244
2004,8,SBAU,26,48
2004,8,SBPJ,0,57
2004,8,SBGR,1289,1146
2004,8,KJFK,0,2
2004,8,SBJP,96,124
2004,8,SBKG,0,31
2004,8,SDCO,0,27
2004,8,SBMQ,79,141
2004,8,SBPA,507,551
2004,8,SBSP,2290,2017
2004,8,SBCG,106,239
2004,8,SBVT,283,213
2004,8,SBJF,22,48
2004,8,SBMK,22,48
2004,8,SBSR,62,93
2004,8,FAJS,0,17
2004,8,SBSV,846,824
2004,8,SBRJ,948,877
2004,8,SBNF,18,61
2004,8,SBDN,22,48
2004,8,SBLO,104,120
2004,8,SSCC,0,0
2004,8,SBCP,22,0
2004,8,SBRF,695,737
2004,8,SBGL,936,584
2004,8,SBMG,109,26
2004,8,FNLU,0,4
2004,8,SBKP,248,239
2004,8,SBFI,93,31
2004,8,SBSN,70,83
2004,8,SBRP,71,119
2004,8,SBCT,637,644
2004,8,SBSL,110,177
2004,8,SBGO,267,155
2004,8,SBAQ,52,26
2004,8,SBCM,0,26
2004,8,SBJV,55,33
2004,8,SBBH,646,705
2004,8,SBME,22,44
2004,8,SBML,74,26
2004,8,SUMU,63,109
2004,8,SBCF,80,114
2004,8,SBBE,239,470
2004,8,SBCY,31,243
2004,8,SBBV,0,2
2004,8,SAEZ,207,389
2004,8,SBCA,22,22
2004,8,SBUL,137,128
2004,8,SDSC,22,22
2004,8,SBTE,93,124
2004,8,GVAC,4,8
2004,8,SBSJ,22,22
2004,8,SGAS,0,0
2004,8,LPPT,0,62
2004,8,SBIP,66,44
2004,8,SCEL,17,62
2004,8,SBTB,13,0
2004,8,EHAM,0,0
2004,8,SBIL,115,62
2004,8,SBIZ,44,31
2004,8,EDDF,31,0
2004,8,SBHT,91,26
2004,8,SBGV,44,22
2004,8,SVMI,10,17
2004,8,SBRB,0,31
2004,8,SBPS,32,119
2004,8,KMEM,0,15
2004,8,SKBO,0,14
2004,8,SBPV,44,106
2004,8,SLVR,59,0
2004,8,MMMX,0,5
2004,8,SBMA,53,53
2004,8,MPTO,31,70
2004,8,SBCH,0,31
2004,8,SBRG,25,25
2004,8,GOOY,17,28
2004,8,SNBI,9,0
2004,8,SOCA,0,35
2004,8,SNGI,22,22
2004,8,SBCX,0,27
2004,8,SWLB,0,0
2004,8,SWEI,0,0
2004,8,SWOB,9,0
2004,8,MUHA,0,4
2004,8,SBCZ,0,0
2004,8,SBTU,14,13
2004,8,SSVI,0,13
2004,8,KATL,0,13
2004,8,SBCJ,13,27
2004,8,SBMD,22,13
2004,8,SBQV,53,53
2004,8,SNBR,4,0
2004,8,SBPF,31,62
2004,8,SWCA,0,18
2004,8,SBPL,22,31
2004,8,SWSI,26,26
2004,8,TFFR,0,0
2004,8,SBIH,9,4
2004,8,SBTK,0,0
2004,8,SWKN,0,0
2004,8,SWGN,27,41
2004,8,SBTT,0,5
2004,8,SWNK,13,13
2004,8,SBUF,22,22
2004,8,SBTF,67,31
2004,8,SNOX,17,22
2004,8,SBAT,26,0
2004,8,LEMD,57,58
2004,8,LIMC,13,0
2004,8,SBNM,0,0
2004,8,SYCJ,2,0
2004,8,TFFF,0,0
2004,8,LIRF,18,0
2004,8,FACT,13,0
2004,8,LSZH,0,0
2004,8,KLAX,0,0
2004,8,SWHT,0,0
2004,8,SBJU,26,0
2004,8,LFPG,5,4
2004,8,SPIM,63,0
2004,8,SBCR,31,0
2004,8,SUPE,4,5
2004,8,SBFN,93,0
2004,8,SBLP,4,0
2004,8,SBSM,0,0
2004,8,SNMX,0,0
2004,8,MMGL,0,0
2004,8,SNMU,13,0
2004,8,SBTC,9,0
2004,8,SNDM,0,0
2004,8,SDCG,9,0
2004,8,SWBC,22,9
2004,8,SWUY,0,0
2004,8,SNMZ,0,0
2004,8,SWPI,13,0
2004,8,SNVB,0,0
2004,8,SNMA,0,0
2004,8,SWYN,0,0
2004,8,SBMS,13,13
2004,8,SBUA,0,0
2004,8,GCLP,0,0
2004,8,SBCB,0,0
2004,8,SDAM,0,0
2004,8,SBLE,12,0
2004,8,CYYZ,0,0
2004,8,SNXW,0,0
2004,8,MMMD,0,0
2004,8,MMAA,0,0
2004,8,SBMH,0,0
2004,8,SWKO,0,0
2004,8,SGES,0,22
2004,8,SACO,0,0
2004,8,SMJP,2,0
2004,8,SBBZ,0,0
2004,8,TNCA,0,0
2004,8,LEVC,0,0
2004,8,SBMY,0,0
2004,8,MMUN,0,0
2004,8,SULS,0,0
2004,8,SDAG,0,0
2004,8,SNTP,0,0
2004,8,SBJR,0,0
2004,8,SDTK,0,0
2004,8,KGYR,0,0
2004,8,KIAD,0,0
2004,8,KIAH,0,0
2004,8,KEWR,0,0
2004,8,KORD,0,0
2004,8,SBVG,0,0
2004,8,SWMW,26,0
2004,8,SWBR,0,0
2004,8,SNVS,0,0
2004,8,SBOI,0,0
2004,8,EGLL,0,0
2004,8,KDFW,0,0
2004,8,MUCM,0,0
2004,8,SEGU,4,0
2004,8,KFLL,0,0
2004,8,SEQU,0,0
2004,8,MGGT,0,0
2004,8,SLLP,0,0
2004,8,TJSJ,0,0
2004,8,SNTI,0,0
2004,8,SNPD,0,0
2004,8,SBCV,0,0
2004,8,SSDO,22,22
2004,8,SNYA,0,0
2004,8,LIMJ,0,0
2004,8,SAIG,0,0
2004,8,SBPC,0,0
2004,8,SKRG,0,0
2004,8,SLCB,0,0
2004,8,SCDA,0,0
2004,8,LPPR,0,0
2004,8,SABE,0,0
2004,8,MMMA,0,0
2004,8,SIFV,0,0
2004,8,SVVA,0,0
2004,8,GCTS,0,0
2004,8,SIMK,0,0
2004,8,SNSH,0,0
2004,8,SCIQ,0,0
2004,8,MMMY,0,0
2004,8,SBSB,0,0
2004,8,SBMN,0,0
2004,8,SWFJ,0,0
2004,8,SDTF,0,0
2004,8,SJDB,5,13
2004,8,X   ,0,0
2004,8,TNCC,0,0
2004,8,EHBK,0,0
2004,8,EGSS,0,0
2004,8,KPHL,0,0
2004,8,MROC,0,0
2004,8,SBPB,22,22
2004,8,SNDC,9,0
2004,8,SBIC,0,0
2004,8,SDAA,0,0
2004,8,SNUI,0,0
2004,8,SBTS,0,0
2004,8,SBTD,0,0
2004,8,LEBL,0,0
2004,8,SNPG,0,0
2004,8,SWTP,9,0
2004,8,SKCL,0,0
2004,8,OMAA,0,0
2004,8,GUCY,0,0
2004,8,SAME,0,0
2004,8,SBVH,0,22
2004,8,SWJI,22,0
2004,8,EGHL,0,0
2004,8,SAZS,0,0
2004,8,SDOW,0,0
2004,8,SNKI,0,0
2004,8,SBAF,0,0
2004,8,SBLJ,0,0
2004,8,SWRD,0,0
2004,8,TTPS,0,0
2004,8,LLBG,0,0
2004,8,SAMM,0,0
2004,8,SNSM,0,0
2004,8,LPFU,0,0
2004,8,SBFC,0,0
2004,8,MDPC,0,0
2004,8,TTPP,0,0
2004,8,SNML,0,0
2004,8,SDUN,0,0
2004,8,SPQU,0,0
2004,8,LIRN,0,0
2004,8,None,0,0
2004,8,SNTF,4,0
2004,8,SNSW,0,0
2004,8,SNDT,0,0
2004,8,SDBK,0,0
2004,8,GOOO,0,0
2004,8,SNBV,0,0
2004,8,SDBB,0,0
2004,8,SBBW,0,0
2004,8,SNEB,0,0
2004,8,SWNO,0,0
2004,8,SWBI,0,0
2004,8,SPQT,0,0
2004,8,DXXX,0,0
2004,8,SMPB,0,0
2004,8,SVMC,0,0
2004,8,SWEU,0,0
2004,8,SNPX,0,0
2004,8,SNJR,0,0
2004,8,SCCI,0,0
2004,8,SBBQ,0,0
2004,8,SWNS,0,0
2004,8,ELLX,0,0
2004,8,SBST,0,0
2004,8,SNZA,0,0
2004,8,SELT,0,0
2004,8,SWRP,0,0
2004,8,SWJN,0,0
2004,8,SWBZ,0,0
2004,8,SJNP,0,0
2004,8,SBEB,0,0
2004,9,SBAX,33,32
2004,9,KMIA,406,541
2004,9,SBNT,682,678
2004,9,SBEG,1083,1088
2004,9,SBUR,173,171
2004,9,SBBR,4712,4678
2004,9,SBFZ,1221,1218
2004,9,SBAR,377,378
2004,9,SBBU,233,236
2004,9,SBFL,950,953
2004,9,SBMO,518,516
2004,9,SBAU,130,128
2004,9,SBPJ,120,119
2004,9,SBGR,6261,6233
2004,9,KJFK,118,113
2004,9,SBJP,211,186
2004,9,SBKG,43,42
2004,9,SDCO,35,39
2004,9,SBMQ,361,351
2004,9,SBPA,2024,2010
2004,9,SBSP,7915,7940
2004,9,SBCG,588,579
2004,9,SBVT,749,754
2004,9,SBJF,96,97
2004,9,SBMK,168,166
2004,9,SBSR,216,217
2004,9,FAJS,36,35
2004,9,SBSV,2746,2741
2004,9,SBRJ,2212,2229
2004,9,SBNF,280,272
2004,9,SBDN,135,138
2004,9,SBLO,404,415
2004,9,SSCC,1,1
2004,9,SBCP,55,55
2004,9,SBRF,2016,2017
2004,9,SBGL,4232,4167
2004,9,SBMG,189,188
2004,9,FNLU,4,4
2004,9,SBKP,837,843
2004,9,SBFI,312,316
2004,9,SBSN,383,396
2004,9,SBRP,363,366
2004,9,SBCT,2479,2487
2004,9,SBSL,539,568
2004,9,SBGO,834,837
2004,9,SBAQ,149,149
2004,9,SBCM,29,28
2004,9,SBJV,240,238
2004,9,SBBH,2183,2199
2004,9,SBME,152,152
2004,9,SBML,181,183
2004,9,SUMU,248,274
2004,9,SBCF,566,560
2004,9,SBBE,1248,1250
2004,9,SBCY,475,482
2004,9,SBBV,103,98
2004,9,SAEZ,1185,1138
2004,9,SBCA,103,103
2004,9,SBUL,380,381
2004,9,SDSC,44,44
2004,9,SBTE,363,363
2004,9,GVAC,25,24
2004,9,SBSJ,46,44
2004,9,SGAS,121,122
2004,9,LPPT,221,219
2004,9,SBIP,247,247
2004,9,SCEL,264,213
2004,9,SBTB,28,28
2004,9,EHAM,22,22
2004,9,SBIL,295,297
2004,9,SBIZ,86,86
2004,9,EDDF,122,120
2004,9,SBHT,211,211
2004,9,SBGV,154,147
2004,9,SVMI,61,77
2004,9,SBRB,248,249
2004,9,SBPS,331,338
2004,9,KMEM,20,24
2004,9,SKBO,106,67
2004,9,SBPV,356,361
2004,9,SLVR,184,206
2004,9,MMMX,69,65
2004,9,SBMA,109,109
2004,9,MPTO,93,109
2004,9,SBCH,81,83
2004,9,SBRG,22,22
2004,9,GOOY,53,39
2004,9,SNBI,18,18
2004,9,SOCA,55,61
2004,9,SNGI,44,44
2004,9,SBCX,78,78
2004,9,SWLB,28,28
2004,9,SWEI,17,21
2004,9,SWOB,14,15
2004,9,MUHA,10,10
2004,9,SBCZ,43,43
2004,9,SBTU,26,27
2004,9,SSVI,17,18
2004,9,KATL,30,43
2004,9,SBCJ,40,53
2004,9,SBMD,80,86
2004,9,SBQV,52,52
2004,9,SNBR,87,85
2004,9,SBPF,120,120
2004,9,SWCA,49,49
2004,9,SBPL,87,87
2004,9,SWSI,53,52
2004,9,TFFR,4,5
2004,9,SBIH,148,135
2004,9,SBTK,26,26
2004,9,SWKN,26,26
2004,9,SWGN,54,40
2004,9,SBTT,35,34
2004,9,SWNK,26,26
2004,9,SBUF,48,48
2004,9,SBTF,97,94
2004,9,SNOX,41,40
2004,9,SBAT,26,27
2004,9,LEMD,321,327
2004,9,LIMC,64,67
2004,9,SBNM,46,46
2004,9,SYCJ,13,13
2004,9,TFFF,0,8
2004,9,LIRF,44,41
2004,9,FACT,17,18
2004,9,LSZH,22,22
2004,9,KLAX,25,31
2004,9,SWHT,28,28
2004,9,SBJU,69,69
2004,9,LFPG,188,208
2004,9,SPIM,113,101
2004,9,SBCR,33,32
2004,9,SUPE,15,12
2004,9,SBFN,150,150
2004,9,SBLP,40,41
2004,9,SBSM,0,0
2004,9,SNMX,0,0
2004,9,MMGL,0,4
2004,9,SNMU,13,13
2004,9,SBTC,23,23
2004,9,SNDM,0,1
2004,9,SDCG,10,10
2004,9,SWBC,45,45
2004,9,SWUY,76,76
2004,9,SNMZ,13,26
2004,9,SWPI,114,113
2004,9,SNVB,0,0
2004,9,SNMA,21,21
2004,9,SWYN,0,0
2004,9,SBMS,32,32
2004,9,SBUA,23,24
2004,9,GCLP,0,3
2004,9,SBCB,0,0
2004,9,SDAM,6,6
2004,9,SBLE,53,52
2004,9,CYYZ,26,26
2004,9,SNXW,0,0
2004,9,MMMD,1,3
2004,9,MMAA,0,3
2004,9,SBMH,0,0
2004,9,SWKO,44,44
2004,9,SGES,30,36
2004,9,SACO,0,0
2004,9,SMJP,13,13
2004,9,SBBZ,0,0
2004,9,TNCA,3,4
2004,9,LEVC,0,0
2004,9,SBMY,13,13
2004,9,MMUN,0,8
2004,9,SULS,0,0
2004,9,SDAG,0,0
2004,9,SNTP,0,0
2004,9,SBJR,3,3
2004,9,SDTK,0,0
2004,9,KGYR,0,0
2004,9,KIAD,61,60
2004,9,KIAH,31,32
2004,9,KEWR,30,29
2004,9,KORD,31,31
2004,9,SBVG,0,0
2004,9,SWMW,44,44
2004,9,SWBR,28,28
2004,9,SNVS,42,29
2004,9,SBOI,13,13
2004,9,EGLL,60,60
2004,9,KDFW,60,60
2004,9,MUCM,0,0
2004,9,SEGU,5,0
2004,9,KFLL,13,0
2004,9,SEQU,4,0
2004,9,MGGT,0,0
2004,9,SLLP,34,0
2004,9,TJSJ,7,3
2004,9,SNTI,15,15
2004,9,SNPD,0,0
2004,9,SBCV,0,0
2004,9,SSDO,44,44
2004,9,SNYA,0,0
2004,9,LIMJ,0,0
2004,9,SAIG,0,0
2004,9,SBPC,2,2
2004,9,SKRG,2,0
2004,9,SLCB,3,0
2004,9,SCDA,4,0
2004,9,LPPR,0,1
2004,9,SABE,0,0
2004,9,MMMA,0,1
2004,9,SIFV,0,0
2004,9,SVVA,0,0
2004,9,GCTS,0,0
2004,9,SIMK,22,22
2004,9,SNSH,3,3
2004,9,SCIQ,0,0
2004,9,MMMY,0,0
2004,9,SBSB,0,0
2004,9,SBMN,1,1
2004,9,SWFJ,0,0
2004,9,SDTF,0,0
2004,9,SJDB,17,17
2004,9,X   ,0,0
2004,9,TNCC,0,0
2004,9,EHBK,0,0
2004,9,EGSS,0,0
2004,9,KPHL,0,0
2004,9,MROC,0,1
2004,9,SBPB,44,44
2004,9,SNDC,16,16
2004,9,SBIC,0,0
2004,9,SDAA,0,0
2004,9,SNUI,0,0
2004,9,SBTS,0,0
2004,9,SBTD,0,0
2004,9,LEBL,4,4
2004,9,SNPG,0,0
2004,9,SWTP,17,17
2004,9,SKCL,4,0
2004,9,OMAA,0,0
2004,9,GUCY,0,0
2004,9,SAME,0,0
2004,9,SBVH,44,44
2004,9,SWJI,22,22
2004,9,EGHL,0,0
2004,9,SAZS,2,2
2004,9,SDOW,0,0
2004,9,SNKI,0,0
2004,9,SBAF,0,0
2004,9,SBLJ,0,0
2004,9,SWRD,44,44
2004,9,TTPS,0,0
2004,9,LLBG,0,0
2004,9,SAMM,0,0
2004,9,SNSM,0,0
2004,9,LPFU,0,0
2004,9,SBFC,0,0
2004,9,MDPC,0,0
2004,9,TTPP,0,0
2004,9,SNML,0,0
2004,9,SDUN,0,0
2004,9,SPQU,0,0
2004,9,LIRN,1,0
2004,9,None,0,0
2004,9,SNTF,13,13
2004,9,SNSW,3,3
2004,9,SNDT,2,2
2004,9,SDBK,1,1
2004,9,GOOO,0,2
2004,9,SNBV,1,1
2004,9,SDBB,1,1
2004,9,SBBW,1,1
2004,9,SNEB,1,1
2004,9,SWNO,1,1
2004,9,SWBI,1,1
2004,9,SPQT,0,0
2004,9,DXXX,0,0
2004,9,SMPB,0,0
2004,9,SVMC,0,0
2004,9,SWEU,0,0
2004,9,SNPX,0,0
2004,9,SNJR,0,0
2004,9,SCCI,0,0
2004,9,SBBQ,0,0
2004,9,SWNS,0,0
2004,9,ELLX,0,0
2004,9,SBST,0,0
2004,9,SNZA,0,0
2004,9,SELT,0,0
2004,9,SWRP,0,0
2004,9,SWJN,0,0
2004,9,SWBZ,0,0
2004,9,SJNP,0,0
2004,9,SBEB,0,0
2004,10,SBAX,28,28
2004,10,KMIA,406,567
2004,10,SBNT,737,733
2004,10,SBEG,1160,1172
2004,10,SBUR,176,171
2004,10,SBBR,4780,4708
2004,10,SBFZ,1293,1292
2004,10,SBAR,401,404
2004,10,SBBU,242,245
2004,10,SBFL,912,916
2004,10,SBMO,515,512
2004,10,SBAU,137,135
2004,10,SBPJ,122,121
2004,10,SBGR,6465,6450
2004,10,KJFK,116,118
2004,10,SBJP,175,164
2004,10,SBKG,45,45
2004,10,SDCO,42,42
2004,10,SBMQ,357,361
2004,10,SBPA,2051,2040
2004,10,SBSP,8312,8324
2004,10,SBCG,605,600
2004,10,SBVT,877,869
2004,10,SBJF,95,96
2004,10,SBMK,168,164
2004,10,SBSR,201,201
2004,10,FAJS,37,34
2004,10,SBSV,2730,2742
2004,10,SBRJ,2313,2303
2004,10,SBNF,270,267
2004,10,SBDN,138,140
2004,10,SBLO,442,458
2004,10,SSCC,0,0
2004,10,SBCP,85,85
2004,10,SBRF,2000,1996
2004,10,SBGL,4365,4298
2004,10,SBMG,195,190
2004,10,FNLU,5,5
2004,10,SBKP,825,832
2004,10,SBFI,382,380
2004,10,SBSN,400,410
2004,10,SBRP,362,369
2004,10,SBCT,2548,2556
2004,10,SBSL,539,568
2004,10,SBGO,841,846
2004,10,SBAQ,149,152
2004,10,SBCM,28,26
2004,10,SBJV,225,226
2004,10,SBBH,2228,2248
2004,10,SBME,173,171
2004,10,SBML,195,194
2004,10,SUMU,283,286
2004,10,SBCF,535,538
2004,10,SBBE,1293,1296
2004,10,SBCY,507,524
2004,10,SBBV,101,100
2004,10,SAEZ,1181,1155
2004,10,SBCA,105,105
2004,10,SBUL,399,399
2004,10,SDSC,43,43
2004,10,SBTE,382,381
2004,10,GVAC,28,24
2004,10,SBSJ,43,43
2004,10,SGAS,124,126
2004,10,LPPT,226,227
2004,10,SBIP,240,241
2004,10,SCEL,275,216
2004,10,SBTB,38,38
2004,10,EHAM,24,24
2004,10,SBIL,279,278
2004,10,SBIZ,94,89
2004,10,EDDF,126,126
2004,10,SBHT,200,200
2004,10,SBGV,147,141
2004,10,SVMI,80,82
2004,10,SBRB,250,251
2004,10,SBPS,474,471
2004,10,KMEM,17,24
2004,10,SKBO,103,73
2004,10,SBPV,322,340
2004,10,SLVR,178,214
2004,10,MMMX,73,68
2004,10,SBMA,117,122
2004,10,MPTO,92,108
2004,10,SBCH,77,78
2004,10,SBRG,21,21
2004,10,GOOY,53,42
2004,10,SNBI,16,16
2004,10,SOCA,69,74
2004,10,SNGI,42,42
2004,10,SBCX,115,115
2004,10,SWLB,19,19
2004,10,SWEI,18,18
2004,10,SWOB,20,20
2004,10,MUHA,5,6
2004,10,SBCZ,49,48
2004,10,SBTU,43,42
2004,10,SSVI,17,17
2004,10,KATL,31,44
2004,10,SBCJ,83,81
2004,10,SBMD,73,77
2004,10,SBQV,52,52
2004,10,SNBR,81,82
2004,10,SBPF,124,124
2004,10,SWCA,33,33
2004,10,SBPL,105,105
2004,10,SWSI,52,52
2004,10,TFFR,5,4
2004,10,SBIH,137,127
2004,10,SBTK,26,26
2004,10,SWKN,36,36
2004,10,SWGN,42,41
2004,10,SBTT,55,54
2004,10,SWNK,13,13
2004,10,SBUF,46,46
2004,10,SBTF,120,109
2004,10,SNOX,40,39
2004,10,SBAT,26,27
2004,10,LEMD,343,349
2004,10,LIMC,69,67
2004,10,SBNM,42,42
2004,10,SYCJ,10,13
2004,10,TFFF,0,7
2004,10,LIRF,43,44
2004,10,FACT,17,19
2004,10,LSZH,22,24
2004,10,KLAX,29,30
2004,10,SWHT,18,18
2004,10,SBJU,70,70
2004,10,LFPG,188,191
2004,10,SPIM,119,103
2004,10,SBCR,25,25
2004,10,SUPE,14,15
2004,10,SBFN,145,145
2004,10,SBLP,37,37
2004,10,SBSM,0,0
2004,10,SNMX,0,0
2004,10,MMGL,0,5
2004,10,SNMU,14,13
2004,10,SBTC,28,28
2004,10,SNDM,0,0
2004,10,SDCG,19,18
2004,10,SWBC,63,63
2004,10,SWUY,70,70
2004,10,SNMZ,14,17
2004,10,SWPI,108,109
2004,10,SNVB,0,0
2004,10,SNMA,13,13
2004,10,SWYN,2,2
2004,10,SBMS,31,31
2004,10,SBUA,33,33
2004,10,GCLP,0,1
2004,10,SBCB,0,0
2004,10,SDAM,5,5
2004,10,SBLE,50,50
2004,10,CYYZ,27,27
2004,10,SNXW,0,0
2004,10,MMMD,1,5
2004,10,MMAA,0,2
2004,10,SBMH,0,0
2004,10,SWKO,40,40
2004,10,SGES,31,33
2004,10,SACO,2,0
2004,10,SMJP,11,11
2004,10,SBBZ,4,4
2004,10,TNCA,0,0
2004,10,LEVC,0,0
2004,10,SBMY,19,16
2004,10,MMUN,0,10
2004,10,SULS,0,0
2004,10,SDAG,0,0
2004,10,SNTP,0,0
2004,10,SBJR,6,5
2004,10,SDTK,1,1
2004,10,KGYR,0,0
2004,10,KIAD,62,62
2004,10,KIAH,27,29
2004,10,KEWR,29,30
2004,10,KORD,33,32
2004,10,SBVG,0,0
2004,10,SWMW,20,20
2004,10,SWBR,29,29
2004,10,SNVS,41,38
2004,10,SBOI,13,13
2004,10,EGLL,63,62
2004,10,KDFW,62,62
2004,10,MUCM,0,0
2004,10,SEGU,5,0
2004,10,KFLL,14,0
2004,10,SEQU,4,0
2004,10,MGGT,0,0
2004,10,SLLP,37,0
2004,10,TJSJ,7,2
2004,10,SNTI,10,10
2004,10,SNPD,0,0
2004,10,SBCV,0,0
2004,10,SSDO,42,45
2004,10,SNYA,0,0
2004,10,LIMJ,0,0
2004,10,SAIG,0,0
2004,10,SBPC,0,0
2004,10,SKRG,2,1
2004,10,SLCB,4,1
2004,10,SCDA,2,0
2004,10,LPPR,0,0
2004,10,SABE,1,0
2004,10,MMMA,0,0
2004,10,SIFV,0,0
2004,10,SVVA,0,2
2004,10,GCTS,0,0
2004,10,SIMK,21,21
2004,10,SNSH,0,0
2004,10,SCIQ,0,0
2004,10,MMMY,0,0
2004,10,SBSB,0,0
2004,10,SBMN,7,8
2004,10,SWFJ,0,0
2004,10,SDTF,0,0
2004,10,SJDB,18,18
2004,10,X   ,0,0
2004,10,TNCC,0,0
2004,10,EHBK,0,0
2004,10,EGSS,0,0
2004,10,KPHL,0,0
2004,10,MROC,0,2
2004,10,SBPB,43,43
2004,10,SNDC,18,18
2004,10,SBIC,0,0
2004,10,SDAA,0,0
2004,10,SNUI,0,0
2004,10,SBTS,0,0
2004,10,SBTD,0,0
2004,10,LEBL,5,5
2004,10,SNPG,0,0
2004,10,SWTP,25,25
2004,10,SKCL,2,0
2004,10,OMAA,0,0
2004,10,GUCY,0,0
2004,10,SAME,0,0
2004,10,SBVH,42,42
2004,10,SWJI,21,21
2004,10,EGHL,0,0
2004,10,SAZS,1,1
2004,10,SDOW,0,0
2004,10,SNKI,0,0
2004,10,SBAF,1,1
2004,10,SBLJ,0,0
2004,10,SWRD,42,42
2004,10,TTPS,0,0
2004,10,LLBG,0,0
2004,10,SAMM,0,0
2004,10,SNSM,0,0
2004,10,LPFU,0,0
2004,10,SBFC,0,0
2004,10,MDPC,0,0
2004,10,TTPP,0,0
2004,10,SNML,1,1
2004,10,SDUN,0,0
2004,10,SPQU,0,0
2004,10,LIRN,0,0
2004,10,None,0,0
2004,10,SNTF,0,0
2004,10,SNSW,1,1
2004,10,SNDT,0,0
2004,10,SDBK,0,0
2004,10,GOOO,0,0
2004,10,SNBV,1,1
2004,10,SDBB,0,0
2004,10,SBBW,0,0
2004,10,SNEB,0,0
2004,10,SWNO,0,0
2004,10,SWBI,9,9
2004,10,SPQT,3,3
2004,10,DXXX,2,2
2004,10,SMPB,1,1
2004,10,SVMC,1,1
2004,10,SWEU,1,1
2004,10,SNPX,1,1
2004,10,SNJR,1,1
2004,10,SCCI,1,0
2004,10,SBBQ,0,0
2004,10,SWNS,0,0
2004,10,ELLX,0,0
2004,10,SBST,0,0
2004,10,SNZA,0,0
2004,10,SELT,0,0
2004,10,SWRP,0,0
2004,10,SWJN,0,0
2004,10,SWBZ,0,0
2004,10,SJNP,0,0
2004,10,SBEB,0,0
2004,11,SBAX,48,49
2004,11,KMIA,387,497
2004,11,SBNT,635,633
2004,11,SBEG,993,1001
2004,11,SBUR,177,174
2004,11,SBBR,4323,4316
2004,11,SBFZ,1149,1154
2004,11,SBAR,353,352
2004,11,SBBU,235,233
2004,11,SBFL,797,803
2004,11,SBMO,376,370
2004,11,SBAU,130,132
2004,11,SBPJ,104,104
2004,11,SBGR,5543,5558
2004,11,KJFK,114,113
2004,11,SBJP,129,129
2004,11,SBKG,37,36
2004,11,SDCO,45,47
2004,11,SBMQ,301,300
2004,11,SBPA,1838,1829
2004,11,SBSP,7996,7931
2004,11,SBCG,533,532
2004,11,SBVT,837,837
2004,11,SBJF,106,106
2004,11,SBMK,155,158
2004,11,SBSR,197,197
2004,11,FAJS,27,21
2004,11,SBSV,2417,2427
2004,11,SBRJ,2314,2321
2004,11,SBNF,206,211
2004,11,SBDN,138,138
2004,11,SBLO,454,463
2004,11,SSCC,0,0
2004,11,SBCP,99,99
2004,11,SBRF,1724,1732
2004,11,SBGL,3990,3934
2004,11,SBMG,203,209
2004,11,FNLU,4,4
2004,11,SBKP,809,826
2004,11,SBFI,332,331
2004,11,SBSN,342,349
2004,11,SBRP,290,291
2004,11,SBCT,2279,2287
2004,11,SBSL,473,471
2004,11,SBGO,673,692
2004,11,SBAQ,148,148
2004,11,SBCM,39,38
2004,11,SBJV,196,197
2004,11,SBBH,2148,2143
2004,11,SBME,144,144
2004,11,SBML,185,185
2004,11,SUMU,228,219
2004,11,SBCF,298,297
2004,11,SBBE,1087,1096
2004,11,SBCY,475,479
2004,11,SBBV,90,90
2004,11,SAEZ,1235,1215
2004,11,SBCA,119,120
2004,11,SBUL,411,409
