year,month,airport,incoming,outgoing
2016,11,KBFI,0,0
2016,11,SEQU,79,79
2016,11,DNPO,0,0
2016,11,TNCC,22,22
2016,11,LIMC,35,36
2016,11,RKSI,8,9
2016,11,PANC,9,9
2016,11,EHAM,181,181
2016,11,SEGU,51,51
2016,11,SGES,44,43
2016,11,SKRG,154,138
2016,11,SANT,25,23
2016,11,SCDA,46,38
2016,11,LFSB,4,4
2016,11,MDSD,1,1
2016,11,MROC,69,39
2016,11,MMGL,8,4
2016,11,MMMD,4,4
2016,11,SWCA,28,28
2016,11,SBUA,9,9
2016,11,SWBC,10,10
2016,11,SWEI,9,9
2016,11,SWKO,29,29
2016,11,SWHT,8,8
2016,11,SBMY,8,8
2016,11,SWLB,8,8
2016,11,SWGN,30,30
2016,11,OTHH,30,30
2016,11,GMMN,19,19
2016,11,FAJS,42,73
2016,11,WSSS,0,0
2016,11,LSZH,38,39
2016,11,SBJA,58,57
2016,11,MMQT,0,0
2016,11,SDSC,17,14
2016,11,LPPT,271,274
2016,11,LPPR,18,19
2016,11,GVNP,12,13
2016,11,GVAC,15,15
2016,11,LTBA,22,23
2016,11,SBUY,78,78
2016,11,SKCL,9,9
2016,11,SVVA,20,20
2016,11,MGGT,1,1
2016,11,OMDB,61,60
2016,11,OMDW,0,8
2016,11,KIAH,121,120
2016,11,KEWR,31,30
2016,11,KORD,30,31
2016,11,KIAD,29,30
2016,11,SLCB,18,0
2016,11,FVHA,0,0
2016,11,GCRR,0,0
2016,11,SPRU,0,0
2016,11,LTFJ,0,0
2016,11,SVMC,0,0
2016,11,GCLP,0,0
2016,11,EDHI,0,0
2016,11,GCTS,0,0
2016,11,LFBO,1,3
2016,11,KGWO,0,0
2016,11,KTUS,0,0
2016,11,KSUU,0,0
2016,11,LFBT,0,0
2016,11,SBVG,14,14
2016,11,GCXO,0,0
2016,11,EGBB,0,0
2016,11,EGSS,1,1
2016,11,DNMM,3,3
2016,11,LBSF,0,0
2016,11,SCAR,0,0
2016,11,SYCJ,0,0
2016,11,KMSY,0,0
2016,11,KBOS,0,0
2016,11,DGAA,4,4
2016,11,SVMG,0,0
2016,11,LMML,1,1
2016,11,KONT,1,1
2016,11,KMCI,0,0
2016,11,SPIM,0,0
2016,11,DXXX,26,27
2016,11,KSAT,0,0
2016,11,KAUS,0,0
2016,11,LSGG,0,0
2016,11,KHSV,0,0
2016,11,SCIE,0,0
2016,11,SBSO,29,29
2016,11,MMSD,0,0
2016,11,SSZW,26,26
2016,11,LEMG,0,0
2016,11,EINN,0,0
2016,11,KMZJ,0,0
2016,11,EGBP,0,0
2016,11,SKBQ,0,0
2016,11,KSTL,0,0
2016,11,LFBF,0,0
2016,11,SBJD,0,0
2016,11,GUCY,0,0
2016,11,SBNT,0,0
2016,11,KSBD,0,0
2016,11,FAOR,12,14
2016,11,SBBW,27,26
2016,11,SBAQ,0,0
2016,11,SBMN,0,0
2016,11,SVVG,0,0
2016,11,MKJP,0,0
2016,11,TTPP,0,0
2016,11,KVCV,0,0
2016,11,SKCG,1,1
2016,11,SBGP,1,1
2016,11,MUCL,4,4
2016,11,SWEE,1,1
2016,11,LFRS,1,0
2016,11,KBKV,2,0
2016,11,SSPB,0,0
2016,11,SBGU,0,0
2016,11,SSUM,0,0
2016,11,LPFR,0,0
2016,11,ESSA,0,0
2016,11,SSAR,0,0
2016,11,KBWI,0,0
2016,12,SBCT,3064,3069
2016,12,SBPA,3028,3081
2016,12,KMIA,854,887
2016,12,TJSJ,0,0
2016,12,SBBR,5710,5708
2016,12,KMCO,95,94
2016,12,KLAX,31,32
2016,12,SBGR,11357,11330
2016,12,SBSV,2764,2778
2016,12,SBRF,2821,2851
2016,12,KTPA,0,0
2016,12,KJFK,246,236
2016,12,SAEZ,1529,1561
2016,12,SBGL,5287,5260
2016,12,SLLP,31,31
2016,12,SLVR,186,209
2016,12,KDFW,62,62
2016,12,SBEG,1475,1498
2016,12,MYNN,0,0
2016,12,SUMU,433,436
2016,12,SBCF,4649,4614
2016,12,SBKP,6035,6007
2016,12,CYYZ,31,31
2016,12,LEMD,557,560
2016,12,SGAS,311,314
2016,12,SPJC,557,556
2016,12,LFPG,177,178
2016,12,SCEL,884,819
2016,12,MMMX,69,73
2016,12,SKBO,475,467
2016,12,LIRF,137,137
2016,12,LEBL,61,61
2016,12,SABE,539,507
2016,12,SACO,108,107
2016,12,SBFL,1518,1524
2016,12,MMUN,11,11
2016,12,SVMI,56,60
2016,12,SBPS,772,792
2016,12,SBBH,99,100
2016,12,SBBE,1508,1535
2016,12,SBSG,965,972
2016,12,SBIP,114,115
2016,12,SBMG,390,391
2016,12,SBMK,199,205
2016,12,SBLO,519,503
2016,12,SBCD,1,1
2016,12,SBTE,526,530
2016,12,SNTF,29,29
2016,12,SBGV,107,112
2016,12,SBSP,7954,7910
2016,12,SBCP,50,50
2016,12,SBLJ,26,26
2016,12,SBUL,562,569
2016,12,SBMA,189,193
2016,12,SBSL,742,709
2016,12,SBRP,791,788
2016,12,SDCO,0,0
2016,12,SBRJ,4252,4253
2016,12,SBVT,1270,1267
2016,12,SBHT,159,162
2016,12,SBCY,1387,1384
2016,12,SBMO,818,814
2016,12,SBIZ,136,137
2016,12,SBPJ,274,274
2016,12,SNBR,93,93
2016,12,SBPV,425,439
2016,12,SBMQ,260,239
2016,12,SBNF,604,600
2016,12,SBFI,809,800
2016,12,SBGO,1355,1365
2016,12,SWLC,26,27
2016,12,SBIL,330,329
2016,12,SBDN,153,153
2016,12,SBUR,105,108
2016,12,SBQV,198,203
2016,12,SBCG,581,613
2016,12,SBSR,380,385
2016,12,SBSJ,1,1
2016,12,SWSI,147,148
2016,12,SBZM,111,111
2016,12,SBAT,32,32
2016,12,SBVH,28,27
2016,12,SBFN,184,183
2016,12,SBSN,332,308
2016,12,SSKW,28,28
2016,12,SBJU,279,280
2016,12,SBPL,225,228
2016,12,SBFZ,2068,2108
2016,12,SNVB,7,7
2016,12,SBAR,545,532
2016,12,SBJV,236,252
2016,12,SBJP,531,529
2016,12,SBUF,9,9
2016,12,SBLE,23,23
2016,12,SBTT,32,32
2016,12,SBCB,149,149
2016,12,SWPI,26,26
2016,12,SBIH,40,40
2016,12,SBTB,26,26
2016,12,SBBV,131,132
2016,12,SBPF,112,116
2016,12,SBDB,20,20
2016,12,SBPK,29,29
2016,12,SBTU,0,0
2016,12,SBFE,4,4
2016,12,SBCM,0,0
2016,12,SBAE,123,125
2016,12,SBML,94,94
2016,12,SBCH,220,220
2016,12,SBCX,79,80
2016,12,SBDO,58,59
2016,12,SBAU,89,88
2016,12,SBCA,197,199
2016,12,SBTG,59,63
2016,12,SBCJ,74,72
2016,12,SBJI,31,32
2016,12,SBUG,36,37
2016,12,SBRB,166,167
2016,12,SBCN,56,56
2016,12,SBRD,63,64
2016,12,SNDV,37,37
2016,12,SBTF,53,53
2016,12,SBSM,30,27
2016,12,SBCR,17,19
2016,12,SNPD,0,0
2016,12,SBAX,9,10
2016,12,KFLL,47,40
2016,12,SOCA,50,50
2016,12,SBPB,5,5
2016,12,SULS,29,29
2016,12,SBTC,10,10
2016,12,EGLL,117,119
2016,12,ZBAA,9,9
2016,12,EDDF,202,207
2016,12,ELLX,39,34
2016,12,SELT,16,14
2016,12,TJBQ,46,49
2016,12,EHBK,0,0
2016,12,MPTO,635,632
2016,12,MUHA,17,22
2016,12,KDTW,13,13
2016,12,KATL,93,93
2016,12,EDDM,0,0
2016,12,MDPC,45,48
2016,12,FNLU,20,18
2016,12,OMAA,32,31
2016,12,HAAB,13,13
2016,12,KMEM,20,20
2016,12,GOOY,71,60
2016,12,SEQM,149,144
2016,12,SBCZ,31,32
2016,12,SBKG,86,85
2016,12,SAAR,92,86
2016,12,SMJP,24,22
2016,12,SAME,7,7
2016,12,TNCA,0,0
2016,12,TBPB,0,0
2016,12,TTCP,0,0
2016,12,TFFF,4,4
2016,12,KBFI,0,0
2016,12,SEQU,78,76
2016,12,DNPO,0,0
2016,12,TNCC,24,24
2016,12,LIMC,39,39
2016,12,RKSI,9,9
2016,12,PANC,9,9
2016,12,EHAM,190,195
2016,12,SEGU,54,54
2016,12,SGES,51,51
2016,12,SKRG,166,148
2016,12,SANT,23,23
2016,12,SCDA,48,39
2016,12,LFSB,4,4
2016,12,MDSD,0,0
2016,12,MROC,76,44
2016,12,MMGL,10,5
2016,12,MMMD,5,5
2016,12,SWCA,30,30
2016,12,SBUA,8,8
2016,12,SWBC,11,11
2016,12,SWEI,11,11
2016,12,SWKO,27,27
2016,12,SWHT,9,9
2016,12,SBMY,9,9
2016,12,SWLB,9,9
2016,12,SWGN,31,31
2016,12,OTHH,31,33
2016,12,GMMN,17,17
2016,12,FAJS,45,76
2016,12,WSSS,0,0
2016,12,LSZH,40,40
2016,12,SBJA,71,71
2016,12,MMQT,0,0
2016,12,SDSC,10,16
2016,12,LPPT,293,292
2016,12,LPPR,18,19
2016,12,GVNP,15,14
2016,12,GVAC,13,13
2016,12,LTBA,23,22
2016,12,SBUY,71,71
2016,12,SKCL,8,8
2016,12,SVVA,21,21
2016,12,MGGT,3,3
2016,12,OMDB,62,64
2016,12,OMDW,0,9
2016,12,KIAH,125,124
2016,12,KEWR,32,31
2016,12,KORD,32,31
2016,12,KIAD,31,31
2016,12,SLCB,18,0
2016,12,FVHA,0,0
2016,12,GCRR,0,0
2016,12,SPRU,0,0
2016,12,LTFJ,0,0
2016,12,SVMC,0,0
2016,12,GCLP,0,0
2016,12,EDHI,0,1
2016,12,GCTS,0,1
2016,12,LFBO,0,4
2016,12,KGWO,0,0
2016,12,KTUS,0,0
2016,12,KSUU,0,0
2016,12,LFBT,0,0
2016,12,SBVG,16,16
2016,12,GCXO,0,0
2016,12,EGBB,0,0
2016,12,EGSS,0,0
2016,12,DNMM,0,0
2016,12,LBSF,0,0
2016,12,SCAR,0,0
2016,12,SYCJ,4,4
2016,12,KMSY,0,0
2016,12,KBOS,0,0
2016,12,DGAA,1,1
2016,12,SVMG,0,0
2016,12,LMML,0,0
2016,12,KONT,0,0
2016,12,KMCI,0,0
2016,12,SPIM,0,0
2016,12,DXXX,26,27
2016,12,KSAT,0,0
2016,12,KAUS,0,0
2016,12,LSGG,0,0
2016,12,KHSV,0,0
2016,12,SCIE,2,0
2016,12,SBSO,29,29
2016,12,MMSD,0,0
2016,12,SSZW,28,29
2016,12,LEMG,0,0
2016,12,EINN,0,0
2016,12,KMZJ,0,0
2016,12,EGBP,0,0
2016,12,SKBQ,0,0
2016,12,KSTL,0,0
2016,12,LFBF,0,0
2016,12,SBJD,0,0
2016,12,GUCY,0,0
2016,12,SBNT,1,1
2016,12,KSBD,0,0
2016,12,FAOR,14,14
2016,12,SBBW,26,26
2016,12,SBAQ,0,0
2016,12,SBMN,0,0
2016,12,SVVG,0,0
2016,12,MKJP,0,0
2016,12,TTPP,0,0
2016,12,KVCV,0,0
2016,12,SKCG,0,0
2016,12,SBGP,0,0
2016,12,MUCL,4,4
2016,12,SWEE,0,0
2016,12,LFRS,0,0
2016,12,KBKV,0,0
2016,12,SSPB,1,1
2016,12,SBGU,1,1
2016,12,SSUM,1,1
2016,12,LPFR,0,1
2016,12,ESSA,0,1
2016,12,SSAR,1,0
2016,12,KBWI,1,0
