year,month,airport,incoming,outgoing
2009,10,SBTC,7,6
2009,10,SJRG,0,0
2009,10,SMJP,25,27
2009,10,GCLP,0,0
2009,10,SBBU,0,0
2009,10,MDPC,2,3
2009,10,MMMD,0,13
2009,10,SBCX,87,87
2009,10,SWBR,13,13
2009,10,SNYV,0,0
2009,10,SBUA,28,28
2009,10,SJQK,35,34
2009,10,KIAD,62,63
2009,10,SVVA,6,4
2009,10,KEWR,31,31
2009,10,SKRG,10,4
2009,10,CYYZ,31,31
2009,10,SBTB,97,97
2009,10,TTPP,0,4
2009,10,SWTP,10,10
2009,10,EGLL,77,77
2009,10,SWRP,27,27
2009,10,SBMY,13,13
2009,10,OMDB,31,31
2009,10,SBLJ,0,0
2009,10,EDDM,23,22
2009,10,LSZH,26,27
2009,10,KMCO,31,32
2009,10,SEGU,11,0
2009,10,KDFW,62,62
2009,10,SEQU,48,0
2009,10,SKMD,5,2
2009,10,KFLL,16,0
2009,10,SELT,0,0
2009,10,SPLP,0,0
2009,10,SCDA,1,0
2009,10,SLLP,31,1
2009,10,TJSJ,0,0
2009,10,RJAA,0,0
2009,10,SBCP,110,110
2009,10,SKBQ,0,0
2009,10,SWBI,0,0
2009,10,SWEU,0,0
2009,10,RKSI,0,0
2009,10,DGAA,0,0
2009,10,MDSD,0,0
2009,10,MRSJ,0,0
2009,10,SVJC,0,0
2009,10,SBGU,44,45
2009,10,MMPB,0,0
2009,10,SBMN,0,0
2009,10,SIXE,1,1
2009,10,TNCC,10,0
2009,10,LTBA,0,0
2009,10,SBDB,9,9
2009,10,SDMC,0,0
2009,10,SBTR,6,6
2009,10,SBLE,5,5
2009,10,SWYN,0,0
2009,10,EGHL,0,0
2009,10,SNVS,0,0
2009,10,SDAM,0,0
2009,10,SWQR,0,0
2009,10,SWPD,0,0
2009,10,SWNK,0,0
2009,10,SJLU,1,1
2009,10,SNWR,0,0
2009,10,SWBV,1,1
2009,10,SWUQ,10,10
2009,10,KMZJ,0,0
2009,10,MROC,0,0
2009,10,SNAB,0,0
2009,10,SBSB,0,0
2009,10,SVMG,0,0
2009,10,TNCA,0,5
2009,10,SNJK,0,0
2009,10,EPWA,0,0
2009,10,KJAX,0,0
2009,10,SBSC,0,0
2009,10,EBBR,0,0
2009,10,SWKN,0,0
2009,10,SSLT,0,0
2009,10,SAWH,0,0
2009,10,SSCN,0,0
2009,10,SNCI,0,0
2009,10,KGSO,0,0
2009,10,SNIG,0,0
2009,10,KTUS,0,0
2009,10,TBPB,2,2
2009,10,SBAF,0,1
2009,10,EGSS,0,0
2009,10,SAME,0,0
2009,10,KVCV,0,0
2009,10,SBBI,0,0
2009,10,SWNO,0,0
2009,10,SNMU,0,0
2009,10,SBMS,0,0
2009,10,SNPC,0,0
2009,10,SSIJ,0,0
2009,10,KOPF,0,0
2009,10,GCTS,0,10
2009,10,FCPP,1,1
2009,10,SNNC,1,1
2009,10,SWJU,0,1
2009,10,SDLU,1,1
2009,10,SBVA,1,1
2009,10,DNMM,1,0
2009,10,SANT,2,0
2009,10,SNTP,0,0
2009,10,SISO,0,0
2009,10,LICC,0,0
2009,10,EBLG,0,0
2009,10,KGYR,0,0
2009,10,HECA,0,0
2009,10,VRMM,0,0
2009,10,WIII,0,0
2009,10,SNTF,0,0
2009,10,MKJP,0,0
2009,10,GMMN,0,0
2009,10,SCFA,0,0
2009,10,LFPF,0,0
2009,10,YBCS,0,0
2009,10,NZCH,0,0
2009,10,SNSM,0,0
2009,10,SAZE,0,0
2009,10,ZBAA,0,0
2009,10,SBTV,0,0
2009,10,LICJ,0,0
2009,10,TJBQ,0,0
2009,10,KCLT,0,0
2009,10,SVBC,0,0
2009,10,SKCL,0,0
2009,10,LLBG,0,0
2009,11,SBMO,397,401
2009,11,SBGL,5421,5415
2009,11,SBCG,887,879
2009,11,SBSR,275,271
2009,11,SBEG,1868,1885
2009,11,SBPL,115,115
2009,11,SAAR,14,14
2009,11,EHAM,33,40
2009,11,SAEZ,1655,1596
2009,11,SBGR,9063,9039
2009,11,SBFZ,1778,1806
2009,11,SLVR,97,120
2009,11,SBUL,634,630
2009,11,SBDN,212,210
2009,11,SBAU,173,169
2009,11,SBSV,3428,3432
2009,11,SBSL,478,477
2009,11,SBLO,454,446
2009,11,SBPA,3067,3048
2009,11,SBCF,3171,3189
2009,11,SBVT,1359,1359
2009,11,SBKP,2742,2743
2009,11,SBFI,501,501
2009,11,SBRF,2408,2417
2009,11,SBBE,1330,1309
2009,11,SVMI,207,181
2009,11,KMIA,541,775
2009,11,SBSP,6929,6954
2009,11,SBFL,1192,1172
2009,11,SBCY,1118,1143
2009,11,SBAX,38,38
2009,11,SCEL,371,358
2009,11,SBRJ,3442,3367
2009,11,SSDO,53,51
2009,11,SGAS,121,125
2009,11,SBMG,427,426
2009,11,SUMU,357,356
2009,11,SBML,323,323
2009,11,SBCH,140,138
2009,11,SBSJ,80,77
2009,11,SBRP,759,762
2009,11,SBCT,3392,3386
2009,11,FAJS,30,30
2009,11,SBTE,210,211
2009,11,SBBH,866,851
2009,11,SBUR,149,146
2009,11,SBMK,133,133
2009,11,SBNM,48,50
2009,11,SBPS,327,332
2009,11,SWJI,137,129
2009,11,SBBR,5881,5935
2009,11,SBNT,750,756
2009,11,SBME,147,189
2009,11,SGES,47,53
2009,11,SJTC,403,402
2009,11,SBAT,52,52
2009,11,SBGO,1043,1045
2009,11,SBHT,170,170
2009,11,SBMA,241,244
2009,11,KMEM,21,21
2009,11,SBCA,190,191
2009,11,SBPK,81,74
2009,11,LFPG,292,271
2009,11,EDDF,114,128
2009,11,SBPJ,118,119
2009,11,SBMD,26,26
2009,11,LPPT,253,233
2009,11,SBIZ,181,181
2009,11,SBSN,360,366
2009,11,SSER,63,63
2009,11,LPPR,18,17
2009,11,SBRG,67,67
2009,11,SBSM,95,95
2009,11,SBIP,257,258
2009,11,SBCB,29,30
2009,11,SIZX,17,17
2009,11,SBJF,214,239
2009,11,SBPF,97,93
2009,11,SWPI,132,128
2009,11,SNOX,16,16
2009,11,SBCM,21,21
2009,11,SAZS,0,0
2009,11,SBJP,246,244
2009,11,SBBV,101,99
2009,11,SBRB,122,122
2009,11,MMMX,56,59
2009,11,SBPV,395,395
2009,11,SWRD,81,81
2009,11,SBJU,120,122
2009,11,SBAR,367,370
2009,11,SBMQ,178,179
2009,11,LEBL,9,9
2009,11,SACO,54,51
2009,11,SIMK,0,0
2009,11,LEMD,418,400
2009,11,SDOW,108,104
2009,11,SWGI,77,74
2009,11,SSZR,21,21
2009,11,SBIL,298,298
2009,11,SNPD,21,21
2009,11,SWLB,17,17
2009,11,SPIM,250,191
2009,11,SWMW,15,15
2009,11,KLAX,19,30
2009,11,MPTO,331,332
2009,11,KATL,91,102
2009,11,SBJV,162,165
2009,11,GVAC,7,26
2009,11,GVNP,9,9
2009,11,SWGN,42,41
2009,11,SWFX,34,34
2009,11,LIRF,78,78
2009,11,SBQV,72,72
2009,11,SWCA,15,15
2009,11,SWLC,42,42
2009,11,SBTU,42,42
2009,11,SBNF,345,345
2009,11,SKBO,172,108
2009,11,SOCA,20,21
2009,11,SWSI,104,104
2009,11,SJHG,22,23
2009,11,SBGV,97,97
2009,11,SBTT,43,39
2009,11,SBCJ,93,96
2009,11,SYCJ,20,21
2009,11,SBTF,73,73
2009,11,SWHT,17,17
2009,11,SBCR,59,59
2009,11,SWEI,17,17
2009,11,SBLP,22,22
2009,11,KIAH,90,90
2009,11,LIMC,52,52
2009,11,SBFN,121,121
2009,11,SBMC,42,43
2009,11,SBIH,85,85
2009,11,SSJA,66,63
2009,11,SNDC,63,63
2009,11,FACT,12,13
2009,11,SDCG,9,10
2009,11,SBCD,43,42
2009,11,SNBR,42,42
2009,11,SWJN,25,25
2009,11,SNKE,27,27
2009,11,SBVH,79,76
2009,11,SBKG,60,60
2009,11,SNGI,21,21
2009,11,SNFX,43,43
2009,11,SBCZ,30,30
2009,11,SNBS,0,0
2009,11,KJFK,181,181
2009,11,SNDT,20,20
2009,11,MMGL,0,4
2009,11,SNJR,95,96
2009,11,SWKO,81,81
2009,11,SWOB,9,9
2009,11,SBAA,42,43
2009,11,MUHA,4,4
2009,11,GOOY,75,65
2009,11,SBUG,21,21
2009,11,SDAG,0,0
2009,11,SBMT,0,0
2009,11,SBCN,31,32
2009,11,TNCM,0,0
2009,11,SDCO,2,2
2009,11,SWUY,82,82
2009,11,KORD,34,30
2009,11,SBST,0,0
2009,11,ELLX,6,12
2009,11,SBBZ,0,0
2009,11,MMUN,0,0
2009,11,SDSC,0,0
2009,11,SWBC,20,20
2009,11,SBJR,0,0
2009,11,FNLU,30,30
2009,11,SBGP,3,4
2009,11,SULS,9,9
2009,11,SUPE,2,1
2009,11,SBTC,7,7
2009,11,SJRG,26,28
2009,11,SMJP,27,27
2009,11,GCLP,0,0
2009,11,SBBU,0,0
2009,11,MDPC,0,0
2009,11,MMMD,1,15
2009,11,SBCX,82,82
2009,11,SWBR,13,13
2009,11,SNYV,0,0
2009,11,SBUA,24,24
2009,11,SJQK,29,26
2009,11,KIAD,61,61
2009,11,SVVA,11,11
2009,11,KEWR,31,30
2009,11,SKRG,28,14
2009,11,CYYZ,30,30
2009,11,SBTB,93,93
2009,11,TTPP,1,5
2009,11,SWTP,10,9
2009,11,EGLL,72,72
2009,11,SWRP,25,25
2009,11,SBMY,13,13
2009,11,OMDB,31,31
2009,11,SBLJ,0,0
2009,11,EDDM,21,22
2009,11,LSZH,26,27
2009,11,KMCO,30,30
2009,11,SEGU,19,12
2009,11,KDFW,60,60
2009,11,SEQU,44,9
2009,11,SKMD,5,2
2009,11,KFLL,14,0
2009,11,SELT,0,0
2009,11,SPLP,0,0
2009,11,SCDA,7,4
2009,11,SLLP,30,8
2009,11,TJSJ,0,0
2009,11,RJAA,3,3
2009,11,SBCP,105,105
2009,11,SKBQ,4,4
2009,11,SWBI,0,0
2009,11,SWEU,0,0
2009,11,RKSI,3,4
2009,11,DGAA,0,0
2009,11,MDSD,1,1
2009,11,MRSJ,2,2
2009,11,SVJC,0,0
2009,11,SBGU,42,42
2009,11,MMPB,0,0
2009,11,SBMN,0,0
2009,11,SIXE,0,0
2009,11,TNCC,11,4
2009,11,LTBA,3,3
2009,11,SBDB,9,13
2009,11,SDMC,0,0
2009,11,SBTR,0,0
2009,11,SBLE,4,4
2009,11,SWYN,0,0
2009,11,EGHL,0,0
2009,11,SNVS,0,0
2009,11,SDAM,2,2
2009,11,SWQR,0,0
2009,11,SWPD,0,0
2009,11,SWNK,1,1
2009,11,SJLU,0,0
2009,11,SNWR,0,0
2009,11,SWBV,0,0
2009,11,SWUQ,12,14
2009,11,KMZJ,0,0
2009,11,MROC,0,0
2009,11,SNAB,0,0
2009,11,SBSB,0,0
2009,11,SVMG,0,0
2009,11,TNCA,1,5
2009,11,SNJK,0,0
2009,11,EPWA,0,0
2009,11,KJAX,0,0
2009,11,SBSC,0,0
2009,11,EBBR,0,0
2009,11,SWKN,0,0
2009,11,SSLT,0,0
2009,11,SAWH,0,0
2009,11,SSCN,0,0
2009,11,SNCI,0,0
2009,11,KGSO,0,0
2009,11,SNIG,0,0
2009,11,KTUS,0,0
2009,11,TBPB,3,3
2009,11,SBAF,0,0
2009,11,EGSS,0,0
2009,11,SAME,0,0
2009,11,KVCV,0,0
2009,11,SBBI,0,0
2009,11,SWNO,0,0
2009,11,SNMU,0,0
2009,11,SBMS,0,0
2009,11,SNPC,0,0
2009,11,SSIJ,0,0
2009,11,KOPF,0,0
2009,11,GCTS,4,13
2009,11,FCPP,0,0
2009,11,SNNC,0,0
2009,11,SWJU,0,0
2009,11,SDLU,0,0
2009,11,SBVA,0,0
2009,11,DNMM,0,0
2009,11,SANT,6,0
2009,11,SNTP,1,1
2009,11,SISO,1,1
2009,11,LICC,1,1
2009,11,EBLG,1,1
2009,11,KGYR,0,2
2009,11,HECA,1,1
2009,11,VRMM,1,1
2009,11,WIII,0,1
2009,11,SNTF,1,1
2009,11,MKJP,2,2
2009,11,GMMN,1,0
2009,11,SCFA,1,0
2009,11,LFPF,1,0
2009,11,YBCS,0,0
2009,11,NZCH,0,0
2009,11,SNSM,0,0
2009,11,SAZE,0,0
2009,11,ZBAA,0,0
2009,11,SBTV,0,0
2009,11,LICJ,0,0
2009,11,TJBQ,0,0
2009,11,KCLT,0,0
2009,11,SVBC,0,0
2009,11,SKCL,0,0
2009,11,LLBG,0,0
2009,12,SBMO,559,543
2009,12,SBGL,5633,5601
2009,12,SBCG,965,951
2009,12,SBSR,306,305
2009,12,SBEG,2009,2020
2009,12,SBPL,137,137
2009,12,SAAR,19,18
2009,12,EHAM,47,60
2009,12,SAEZ,1917,1870
2009,12,SBGR,10740,10915
2009,12,SBFZ,2114,2113
2009,12,SLVR,142,145
2009,12,SBUL,681,683
2009,12,SBDN,222,224
2009,12,SBAU,193,188
2009,12,SBSV,4087,4126
2009,12,SBSL,502,503
2009,12,SBLO,505,507
2009,12,SBPA,3357,3324
2009,12,SBCF,3693,3654
2009,12,SBVT,1597,1584
2009,12,SBKP,3183,3163
2009,12,SBFI,531,554
2009,12,SBRF,2708,2683
2009,12,SBBE,1384,1383
2009,12,SVMI,246,234
2009,12,KMIA,787,913
2009,12,SBSP,7415,7372
2009,12,SBFL,1387,1391
2009,12,SBCY,1201,1227
2009,12,SBAX,39,40
2009,12,SCEL,547,459
2009,12,SBRJ,4445,4362
2009,12,SSDO,54,54
2009,12,SGAS,220,218
2009,12,SBMG,398,404
2009,12,SUMU,410,399
2009,12,SBML,345,343
2009,12,SBCH,147,145
2009,12,SBSJ,77,78
2009,12,SBRP,859,856
2009,12,SBCT,3579,3552
2009,12,FAJS,31,31
2009,12,SBTE,228,229
2009,12,SBBH,945,934
2009,12,SBUR,150,149
2009,12,SBMK,142,144
2009,12,SBNM,53,55
2009,12,SBPS,428,426
2009,12,SWJI,149,145
2009,12,SBBR,6388,6475
2009,12,SBNT,951,966
2009,12,SBME,161,207
2009,12,SGES,84,89
2009,12,SJTC,439,441
2009,12,SBAT,58,60
2009,12,SBGO,1115,1110
2009,12,SBHT,186,186
2009,12,SBMA,266,261
2009,12,KMEM,26,24
2009,12,SBCA,188,187
2009,12,SBPK,83,79
2009,12,LFPG,307,277
2009,12,EDDF,208,225
2009,12,SBPJ,120,121
2009,12,SBMD,28,28
2009,12,LPPT,247,248
2009,12,SBIZ,186,186
2009,12,SBSN,405,404
2009,12,SSER,69,71
2009,12,LPPR,18,19
2009,12,SBRG,74,75
2009,12,SBSM,101,103
2009,12,SBIP,279,279
2009,12,SBCB,41,40
2009,12,SIZX,20,20
2009,12,SBJF,233,257
2009,12,SBPF,103,104
2009,12,SWPI,151,150
2009,12,SNOX,18,18
2009,12,SBCM,23,24
2009,12,SAZS,0,0
2009,12,SBJP,297,299
2009,12,SBBV,106,104
2009,12,SBRB,129,130
2009,12,MMMX,79,86
2009,12,SBPV,413,410
2009,12,SWRD,82,81
2009,12,SBJU,141,140
2009,12,SBAR,411,413
2009,12,SBMQ,185,187
2009,12,LEBL,9,9
2009,12,SACO,59,59
2009,12,SIMK,0,0
2009,12,LEMD,453,469
2009,12,SDOW,115,121
2009,12,SWGI,90,91
2009,12,SSZR,23,23
2009,12,SBIL,319,320
2009,12,SNPD,23,24
2009,12,SWLB,20,20
2009,12,SPIM,317,281
2009,12,SWMW,13,13
2009,12,KLAX,47,51
2009,12,MPTO,366,347
2009,12,KATL,120,133
2009,12,SBJV,173,175
2009,12,GVAC,29,29
2009,12,GVNP,5,5
2009,12,SWGN,46,46
2009,12,SWFX,37,37
2009,12,LIRF,83,84
2009,12,SBQV,78,77
2009,12,SWCA,24,24
2009,12,SWLC,47,46
2009,12,SBTU,46,46
2009,12,SBNF,368,369
2009,12,SKBO,246,241
2009,12,SOCA,26,25
2009,12,SWSI,117,117
2009,12,SJHG,20,22
2009,12,SBGV,117,113
2009,12,SBTT,44,40
2009,12,SBCJ,106,105
2009,12,SYCJ,21,21
2009,12,SBTF,68,68
2009,12,SWHT,18,18
2009,12,SBCR,65,65
2009,12,SWEI,18,18
2009,12,SBLP,23,23
2009,12,KIAH,93,94
2009,12,LIMC,58,58
2009,12,SBFN,129,129
2009,12,SBMC,47,47
2009,12,SBIH,97,97
2009,12,SSJA,72,71
2009,12,SNDC,72,71
2009,12,FACT,14,13
2009,12,SDCG,9,9
2009,12,SBCD,46,46
2009,12,SNBR,46,46
2009,12,SWJN,27,27
2009,12,SNKE,29,29
2009,12,SBVH,84,85
2009,12,SBKG,62,62
2009,12,SNGI,25,25
2009,12,SNFX,49,47
2009,12,SBCZ,31,32
2009,12,SNBS,0,0
2009,12,KJFK,200,202
2009,12,SNDT,19,19
2009,12,MMGL,9,0
2009,12,SNJR,109,109
2009,12,SWKO,66,66
2009,12,SWOB,9,9
2009,12,SBAA,46,46
2009,12,MUHA,4,4
2009,12,GOOY,113,114
2009,12,SBUG,24,24
2009,12,SDAG,0,0
2009,12,SBMT,0,0
2009,12,SBCN,34,34
2009,12,TNCM,3,3
2009,12,SDCO,1,1
2009,12,SWUY,114,114
2009,12,KORD,32,31
2009,12,SBST,0,0
2009,12,ELLX,13,25
2009,12,SBBZ,1,1
2009,12,MMUN,1,1
2009,12,SDSC,8,11
2009,12,SWBC,19,19
2009,12,SBJR,4,4
2009,12,FNLU,40,38
2009,12,SBGP,0,0
2009,12,SULS,13,13
2009,12,SUPE,2,1
2009,12,SBTC,13,13
2009,12,SJRG,26,27
2009,12,SMJP,34,34
2009,12,GCLP,0,1
2009,12,SBBU,0,0
2009,12,MDPC,1,1
2009,12,MMMD,9,24
2009,12,SBCX,85,85
2009,12,SWBR,13,13
2009,12,SNYV,1,1
2009,12,SBUA,31,31
2009,12,SJQK,16,14
2009,12,KIAD,78,76
2009,12,SVVA,21,21
2009,12,KEWR,31,31
2009,12,SKRG,65,40
2009,12,CYYZ,31,31
2009,12,SBTB,100,100
2009,12,TTPP,4,4
2009,12,SWTP,9,9
2009,12,EGLL,77,77
2009,12,SWRP,28,28
2009,12,SBMY,13,13
2009,12,OMDB,32,32
2009,12,SBLJ,0,0
2009,12,EDDM,22,22
2009,12,LSZH,27,26
2009,12,KMCO,32,32
2009,12,SEGU,53,51
2009,12,KDFW,62,62
2009,12,SEQU,60,46
2009,12,SKMD,10,9
2009,12,KFLL,15,1
2009,12,SELT,0,0
2009,12,SPLP,0,0
2009,12,SCDA,20,18
2009,12,SLLP,31,31
2009,12,TJSJ,4,4
2009,12,RJAA,13,14
2009,12,SBCP,108,108
2009,12,SKBQ,18,18
2009,12,SWBI,0,0
2009,12,SWEU,0,0
2009,12,RKSI,13,13
2009,12,DGAA,0,0
2009,12,MDSD,4,4
2009,12,MRSJ,4,4
2009,12,SVJC,0,0
2009,12,SBGU,46,46
2009,12,MMPB,0,0
2009,12,SBMN,0,0
2009,12,SIXE,1,1
2009,12,TNCC,26,21
2009,12,LTBA,13,13
2009,12,SBDB,9,15
2009,12,SDMC,0,0
2009,12,SBTR,3,3
2009,12,SBLE,4,4
2009,12,SWYN,0,0
2009,12,EGHL,0,0
2009,12,SNVS,0,0
2009,12,SDAM,0,0
2009,12,SWQR,0,0
2009,12,SWPD,0,0
2009,12,SWNK,0,0
2009,12,SJLU,0,0
2009,12,SNWR,0,0
2009,12,SWBV,2,2
2009,12,SWUQ,6,7
2009,12,KMZJ,0,0
2009,12,MROC,1,0
2009,12,SNAB,0,0
2009,12,SBSB,0,0
2009,12,SVMG,0,0
2009,12,TNCA,4,8
2009,12,SNJK,0,0
2009,12,EPWA,0,0
2009,12,KJAX,0,0
2009,12,SBSC,0,0
2009,12,EBBR,0,0
2009,12,SWKN,0,0
2009,12,SSLT,0,0
2009,12,SAWH,0,0
2009,12,SSCN,0,0
2009,12,SNCI,0,0
2009,12,KGSO,0,0
2009,12,SNIG,0,0
2009,12,KTUS,0,0
2009,12,TBPB,0,0
2009,12,SBAF,0,0
2009,12,EGSS,0,0
2009,12,SAME,0,0
2009,12,KVCV,0,0
2009,12,SBBI,0,0
2009,12,SWNO,0,0
2009,12,SNMU,0,0
2009,12,SBMS,0,0
2009,12,SNPC,0,0
2009,12,SSIJ,0,0
2009,12,KOPF,0,0
2009,12,GCTS,17,17
2009,12,FCPP,0,0
2009,12,SNNC,0,0
2009,12,SWJU,0,0
2009,12,SDLU,0,0
2009,12,SBVA,0,0
2009,12,DNMM,0,0
2009,12,SANT,0,0
2009,12,SNTP,0,0
2009,12,SISO,0,0
2009,12,LICC,0,0
2009,12,EBLG,0,0
2009,12,KGYR,0,0
2009,12,HECA,1,1
2009,12,VRMM,1,1
2009,12,WIII,1,1
2009,12,SNTF,0,0
2009,12,MKJP,0,0
2009,12,GMMN,0,0
2009,12,SCFA,0,0
2009,12,LFPF,0,0
2009,12,YBCS,1,1
2009,12,NZCH,0,1
2009,12,SNSM,1,1
2009,12,SAZE,0,1
2009,12,ZBAA,3,4
2009,12,SBTV,1,1
2009,12,LICJ,1,1
2009,12,TJBQ,4,3
2009,12,KCLT,17,17
2009,12,SVBC,5,0
2009,12,SKCL,1,0
2009,12,LLBG,1,0
