year,month,airport,incoming,outgoing
2000,10,SBFZ,1414,1423
2000,10,SBSJ,244,243
2000,10,SBRP,988,989
2000,10,SBPA,1899,1888
2000,10,SBCM,94,92
2000,10,SBEG,1218,1219
2000,10,SBBR,4290,4308
2000,10,SBKP,1706,1734
2000,10,SBSP,7859,7858
2000,10,SBCH,216,218
2000,10,SBJP,304,303
2000,10,SBVT,901,896
2000,10,SBMK,61,61
2000,10,SBRJ,3958,3938
2000,10,SDCO,46,47
2000,10,SBUR,257,257
2000,10,SBRF,2169,2157
2000,10,GOOY,62,58
2000,10,SBGR,7662,7647
2000,10,SBDN,228,228
2000,10,SBBH,2351,2370
2000,10,SBJF,126,117
2000,10,SBCT,2467,2463
2000,10,SBKG,103,102
2000,10,SBUL,671,671
2000,10,SBNF,702,702
2000,10,SBJU,165,165
2000,10,SBMO,674,675
2000,10,KMIA,501,579
2000,10,FNLU,5,5
2000,10,SBSN,525,509
2000,10,SBAU,116,115
2000,10,SBSR,542,548
2000,10,SBJV,560,562
2000,10,SBMG,296,295
2000,10,SKCL,5,4
2000,10,SBFL,953,964
2000,10,SBBU,346,345
2000,10,SBLO,803,821
2000,10,SBCA,187,189
2000,10,SBPF,99,99
2000,10,SBPV,402,402
2000,10,SBUG,28,28
2000,10,SBHT,309,312
2000,10,SBCF,819,822
2000,10,SWRP,62,52
2000,10,SBFI,289,290
2000,10,SBGL,3326,3250
2000,10,MPTO,107,109
2000,10,LIRF,71,73
2000,10,SBML,203,203
2000,10,SNIG,63,63
2000,10,LIMC,54,61
2000,10,LPPT,139,133
2000,10,SBCX,311,311
2000,10,LEMD,304,312
2000,10,SNPC,0,0
2000,10,SBNM,96,95
2000,10,SNVS,81,81
2000,10,SBPB,10,10
2000,10,SSPB,43,43
2000,10,LFPG,151,151
2000,10,EDDF,118,120
2000,10,EHAM,18,19
2000,10,SBSM,52,52
2000,10,LSZH,35,35
2000,10,SBIP,189,190
2000,10,SWJH,108,109
2000,10,EBBR,0,0
2000,10,SWJN,164,173
2000,10,SSER,0,0
2000,10,SNQG,0,0
2000,10,SSUW,41,41
2000,10,SWCQ,0,0
2000,10,SBMS,44,44
2000,10,SBMA,113,113
2000,10,SNMZ,34,35
2000,10,SUMU,184,176
2000,10,SBFN,227,221
2000,10,SBIH,241,244
2000,10,SBPL,205,205
2000,10,SBRB,337,340
2000,10,SWJI,27,30
2000,10,SBBV,102,103
2000,10,SBVG,80,80
2000,10,MUHA,7,17
2000,10,SSZR,0,0
2000,10,6ASO,0,0
2000,10,SBIL,274,273
2000,10,KJFK,245,247
2000,10,SVMI,42,43
2000,10,KMEM,21,1
2000,10,SBMQ,453,449
2000,10,SBVH,56,55
2000,10,GVAC,1,4
2000,10,SKBO,44,43
2000,10,SBSL,456,453
2000,10,FAJS,9,9
2000,10,SBPJ,222,219
2000,10,SWLC,66,65
2000,10,SNDC,0,0
2000,10,SWBC,38,38
2000,10,SBMC,0,0
2000,10,SBTK,130,130
2000,10,SCEL,207,191
2000,10,SSVI,24,25
2000,10,SNTF,22,22
2000,10,SBPS,460,467
2000,10,SOCA,64,64
2000,10,SNBR,52,52
2000,10,SNGI,45,45
2000,10,SWHT,58,58
2000,10,SBOI,28,28
2000,10,SBIZ,104,105
2000,10,SBQV,117,118
2000,10,SLVR,194,213
2000,10,SWGN,27,27
2000,10,SWLB,56,56
2000,10,SSCK,0,0
2000,10,SBTF,147,147
2000,10,SBLJ,93,97
2000,10,SWRD,0,0
2000,10,SWSI,142,142
2000,10,SBTT,36,36
2000,10,SBTU,22,22
2000,10,SBEK,15,14
2000,10,SWFJ,0,0
2000,10,SBCR,31,33
2000,10,SWFX,0,0
2000,10,1AON,0,0
2000,10,SNGV,119,126
2000,10,SWII,5,5
2000,10,SWNK,0,0
2000,10,SBAT,24,23
2000,10,KLAX,89,94
2000,10,SWCA,91,92
2000,10,SBCJ,29,29
2000,10,SNMD,28,29
2000,10,SNNG,52,53
2000,10,SWPI,163,164
2000,10,SWGI,0,0
2000,10,SNBI,0,0
2000,10,SWJP,5,5
2000,10,SBCV,0,0
2000,10,SBTB,19,19
2000,10,SNOX,47,44
2000,10,SNDB,52,52
2000,10,SNMA,0,0
2000,10,SSHZ,0,0
2000,10,SAAR,0,0
2000,10,SWKO,48,49
2000,10,SNTI,48,48
2000,10,SBGM,0,0
2000,10,SWMW,91,91
2000,10,SWOB,10,10
2000,10,FACT,13,13
2000,10,SBMD,224,224
2000,10,SGAS,64,62
2000,10,SWBR,34,34
2000,10,SNDM,47,46
2000,10,SNBW,0,0
2000,10,SBRG,22,23
2000,10,LPPR,14,14
2000,10,SNMU,23,22
2000,10,SSTD,62,64
2000,10,SBCZ,108,106
2000,10,SWEI,32,32
2000,10,SBLP,22,22
2000,10,SWKK,0,0
2000,10,SBPK,23,22
2000,10,SPIM,110,98
2000,10,SWMP,52,53
2000,10,SWNQ,0,0
2000,10,SWUY,51,51
2000,10,SURV,0,0
2000,10,SBXX,0,0
2000,10,KEWR,62,62
2000,10,SBUA,40,42
2000,10,SUPE,2,2
2000,10,SNSH,9,10
2000,10,SWJU,53,52
2000,10,SWKN,46,49
2000,10,SBAS,26,25
2000,10,SNQD,23,28
2000,10,TTPP,2,2
2000,10,SNTS,46,46
2000,10,SDAG,0,0
2000,10,KORD,62,62
2000,10,KHOU,0,0
2000,10,SACO,72,72
2000,10,SBAQ,2,2
2000,10,SBMN,2,2
2000,10,SWUQ,0,0
2000,10,SULS,3,4
2000,10,SMJP,0,0
2000,10,SBAA,0,0
2000,10,SBCP,44,44
2000,10,SNOB,0,0
2000,10,SBTD,0,0
2000,10,SVMG,0,0
2000,10,KDFW,45,41
2000,10,SMPB,0,4
2000,10,SEGU,9,17
2000,10,CYYZ,26,26
2000,10,DTTA,4,4
2000,10,SNYA,0,0
2000,10,SWTP,29,30
2000,10,SWNA,26,26
2000,10,SSDO,0,0
2000,10,SBPP,0,0
2000,10,GUCY,0,0
2000,10,SBBT,16,16
2000,10,EGKK,44,43
2000,10,LEBL,0,0
2000,10,MMMX,25,19
2000,10,MMUN,23,23
2000,10,SGES,31,31
2000,10,EGLL,31,31
2000,10,KIAH,17,23
2000,10,KATL,31,44
2000,10,SLLP,31,9
2000,10,MUHG,0,0
2000,10,SWPQ,0,0
2000,10,SLCB,0,0
2000,10,MMAA,0,0
2000,10,KLAS,1,1
2000,10,MUCM,0,0
2000,10,KMCO,31,0
2000,10,SEQU,9,13
2000,10,TFFR,0,0
2000,10,SDFR,0,0
2000,10,SNAB,0,0
2000,10,SWNO,5,5
2000,10,SDUN,0,0
2000,10,SSCC,0,0
2000,10,KFLL,13,0
2000,10,KIAD,0,0
2000,10,GCLP,0,0
2000,10,SBBI,1,1
2000,10,RKSS,0,0
2000,10,MDPC,5,5
2000,10,SBME,0,0
2000,10,2NHT,0,0
2000,10,SBTS,9,9
2000,10,SAIG,1,0
2000,10,TNCA,0,0
2000,10,SNPD,0,0
2000,10,SBIC,2,2
2000,10,SBGE,0,0
2000,10,SABE,0,0
2000,10,KHSV,0,0
2000,10,MYNN,0,0
2000,10,SBKO,0,0
2000,10,SDVG,0,0
2000,10,SWTS,0,0
2000,10,SWCP,26,26
2000,10,SWTU,22,22
2000,10,KMSY,0,0
2000,10,SBPC,0,0
2000,10,SBCC,0,0
2000,10,SBCB,0,0
2000,10,SBAV,0,0
2000,10,EDDV,0,0
2000,10,SCDA,0,0
2000,10,EDDT,1,0
2000,10,EDDM,13,14
2000,10,SBBQ,0,0
2000,10,SNRU,0,0
2000,10,0   ,0,0
2000,10,SNLA,0,0
2000,10,SNRS,0,0
2000,10,SDOU,0,0
2000,10,SBMY,0,0
2000,10,SWSQ,0,0
2000,10,SNKK,2,2
2000,10,SWKC,0,0
2000,10,EKCH,0,0
2000,10,KIAB,0,0
2000,10,SNSM,0,0
2000,10,SNVB,3,3
2000,10,SAZS,0,0
2000,10,MDSD,0,0
2000,10,MKJP,0,0
2000,10,SBBW,0,0
2000,10,GOOO,0,0
2000,10,SWLV,0,0
2000,10,FQMA,0,0
2000,10,SBPN,0,0
2000,10,SBJR,0,0
2000,10,SAME,0,0
2000,10,SBST,1,1
2000,10,SNQX,0,0
2000,10,SNBV,0,0
2000,10,SSPK,0,0
2000,10,SBGS,0,0
2000,10,SBTC,42,40
2000,10,SVPR,9,9
2000,10,SWCI,0,0
2000,10,SWJW,0,0
2000,10,SWDM,0,0
2000,10,SBAN,0,0
2000,10,SBYA,0,0
2000,10,SBGV,0,2
2000,10,LPPS,0,0
2000,10,KADW,0,0
2000,10,SWYN,2,2
2000,10,SBMT,1,1
2000,10,SNQY,5,5
2000,10,SNFX,3,3
2000,10,SBSC,4,4
2000,10,MUMC,1,1
2000,10,SBTL,2,2
2000,10,SARE,1,0
2000,10,GCTS,1,0
2000,10,SPSO,1,0
2000,10,KPBI,0,0
2000,10,SWVR,0,0
2000,10,SBJC,0,0
2000,10,TNCM,0,0
2000,11,SBSV,2388,2411
2000,11,SBBE,1237,1271
2000,11,SBCY,715,725
2000,11,SBFC,62,64
2000,11,SBCG,489,491
2000,11,SAEZ,1271,1257
2000,11,SBAR,507,508
2000,11,SBTE,510,508
2000,11,SBGO,751,751
2000,11,SBNT,926,935
2000,11,SBFZ,1318,1325
2000,11,SBSJ,228,230
2000,11,SBRP,942,941
2000,11,SBPA,1835,1844
2000,11,SBCM,94,95
2000,11,SBEG,1118,1125
2000,11,SBBR,4281,4303
2000,11,SBKP,1619,1641
2000,11,SBSP,7611,7588
2000,11,SBCH,178,175
2000,11,SBJP,290,291
2000,11,SBVT,825,824
2000,11,SBMK,54,52
2000,11,SBRJ,3733,3734
2000,11,SDCO,26,26
2000,11,SBUR,235,238
2000,11,SBRF,2086,2058
2000,11,GOOY,53,51
2000,11,SBGR,7567,7537
2000,11,SBDN,205,212
2000,11,SBBH,2221,2221
2000,11,SBJF,125,123
2000,11,SBCT,2523,2504
2000,11,SBKG,61,61
2000,11,SBUL,629,629
2000,11,SBNF,691,698
2000,11,SBJU,120,121
2000,11,SBMO,672,673
2000,11,KMIA,492,559
2000,11,FNLU,5,5
2000,11,SBSN,535,516
2000,11,SBAU,126,125
2000,11,SBSR,519,524
2000,11,SBJV,537,535
2000,11,SBMG,291,292
2000,11,SKCL,13,0
2000,11,SBFL,923,916
2000,11,SBBU,335,334
2000,11,SBLO,800,807
2000,11,SBCA,182,184
2000,11,SBPF,89,89
2000,11,SBPV,332,332
2000,11,SBUG,26,26
2000,11,SBHT,305,309
2000,11,SBCF,815,820
2000,11,SWRP,54,54
2000,11,SBFI,273,275
2000,11,SBGL,3361,3295
2000,11,MPTO,103,101
2000,11,LIRF,67,70
2000,11,SBML,211,210
2000,11,SNIG,61,61
2000,11,LIMC,52,59
2000,11,LPPT,131,131
2000,11,SBCX,303,303
2000,11,LEMD,286,296
2000,11,SNPC,0,0
2000,11,SBNM,87,88
2000,11,SNVS,52,52
2000,11,SBPB,8,8
2000,11,SSPB,0,0
2000,11,LFPG,151,150
2000,11,EDDF,111,116
2000,11,EHAM,18,18
2000,11,SBSM,53,54
2000,11,LSZH,34,34
2000,11,SBIP,190,190
2000,11,SWJH,100,100
2000,11,EBBR,0,0
2000,11,SWJN,158,155
2000,11,SSER,0,0
2000,11,SNQG,0,0
2000,11,SSUW,0,0
2000,11,SWCQ,0,0
2000,11,SBMS,4,4
2000,11,SBMA,107,106
2000,11,SNMZ,17,20
2000,11,SUMU,178,207
2000,11,SBFN,191,192
2000,11,SBIH,211,212
2000,11,SBPL,179,180
2000,11,SBRB,307,304
2000,11,SWJI,28,30
2000,11,SBBV,93,92
2000,11,SBVG,54,54
2000,11,MUHA,13,16
2000,11,SSZR,0,0
2000,11,6ASO,0,0
2000,11,SBIL,280,281
2000,11,KJFK,236,238
2000,11,SVMI,36,38
2000,11,KMEM,23,0
2000,11,SBMQ,428,427
2000,11,SBVH,54,54
2000,11,GVAC,0,2
2000,11,SKBO,41,42
2000,11,SBSL,422,422
2000,11,FAJS,9,9
2000,11,SBPJ,213,213
2000,11,SWLC,22,22
2000,11,SNDC,0,0
2000,11,SWBC,46,47
2000,11,SBMC,0,0
2000,11,SBTK,114,114
2000,11,SCEL,209,196
2000,11,SSVI,22,22
2000,11,SNTF,22,22
2000,11,SBPS,419,417
2000,11,SOCA,53,54
2000,11,SNBR,53,52
2000,11,SNGI,44,44
2000,11,SWHT,26,26
2000,11,SBOI,22,22
2000,11,SBIZ,97,97
2000,11,SBQV,122,121
2000,11,SLVR,181,200
2000,11,SWGN,26,26
2000,11,SWLB,28,27
2000,11,SSCK,0,0
2000,11,SBTF,111,111
2000,11,SBLJ,90,87
2000,11,SWRD,0,0
2000,11,SWSI,122,122
2000,11,SBTT,35,34
2000,11,SBTU,22,22
2000,11,SBEK,13,13
2000,11,SWFJ,0,0
2000,11,SBCR,30,31
2000,11,SWFX,0,0
2000,11,1AON,0,0
2000,11,SNGV,107,106
2000,11,SWII,4,4
2000,11,SWNK,0,0
2000,11,SBAT,27,23
2000,11,KLAX,85,94
2000,11,SWCA,92,92
2000,11,SBCJ,23,23
2000,11,SNMD,13,13
2000,11,SNNG,52,52
2000,11,SWPI,158,156
2000,11,SWGI,0,0
2000,11,SNBI,0,0
2000,11,SWJP,4,4
2000,11,SBCV,2,2
2000,11,SBTB,16,16
2000,11,SNOX,46,46
2000,11,SNDB,26,26
2000,11,SNMA,0,0
2000,11,SSHZ,0,0
2000,11,SAAR,0,0
2000,11,SWKO,49,50
2000,11,SNTI,44,44
2000,11,SBGM,0,0
2000,11,SWMW,88,89
2000,11,SWOB,8,8
2000,11,FACT,13,13
2000,11,SBMD,228,227
2000,11,SGAS,67,38
2000,11,SWBR,28,28
2000,11,SNDM,43,43
2000,11,SNBW,0,0
2000,11,SBRG,23,22
2000,11,LPPR,13,13
2000,11,SNMU,23,23
2000,11,SSTD,62,62
2000,11,SBCZ,83,84
2000,11,SWEI,30,30
2000,11,SBLP,23,23
2000,11,SWKK,0,0
2000,11,SBPK,22,22
2000,11,SPIM,112,98
2000,11,SWMP,52,52
2000,11,SWNQ,0,0
2000,11,SWUY,59,59
2000,11,SURV,0,0
2000,11,SBXX,0,0
2000,11,KEWR,61,60
2000,11,SBUA,27,31
2000,11,SUPE,2,2
2000,11,SNSH,7,9
2000,11,SWJU,42,41
2000,11,SWKN,46,48
2000,11,SBAS,20,23
2000,11,SNQD,18,15
2000,11,TTPP,1,2
2000,11,SNTS,27,28
2000,11,SDAG,0,0
2000,11,KORD,60,60
2000,11,KHOU,0,0
2000,11,SACO,60,60
2000,11,SBAQ,3,3
2000,11,SBMN,1,1
2000,11,SWUQ,0,0
2000,11,SULS,2,2
2000,11,SMJP,0,0
2000,11,SBAA,0,0
2000,11,SBCP,48,48
2000,11,SNOB,0,0
2000,11,SBTD,4,4
2000,11,SVMG,0,0
2000,11,KDFW,42,42
2000,11,SMPB,0,0
2000,11,SEGU,9,17
2000,11,CYYZ,27,26
2000,11,DTTA,1,1
2000,11,SNYA,0,0
2000,11,SWTP,34,34
2000,11,SWNA,17,17
2000,11,SSDO,0,0
2000,11,SBPP,0,0
2000,11,GUCY,0,0
2000,11,SBBT,2,1
2000,11,EGKK,42,44
2000,11,LEBL,0,0
2000,11,MMMX,26,17
2000,11,MMUN,17,21
2000,11,SGES,30,30
2000,11,EGLL,30,31
2000,11,KIAH,17,26
2000,11,KATL,30,43
2000,11,SLLP,30,8
2000,11,MUHG,0,0
2000,11,SWPQ,0,0
2000,11,SLCB,0,0
2000,11,MMAA,0,0
2000,11,KLAS,1,0
2000,11,MUCM,0,0
2000,11,KMCO,30,0
2000,11,SEQU,8,13
2000,11,TFFR,0,0
2000,11,SDFR,0,0
2000,11,SNAB,0,0
2000,11,SWNO,0,0
2000,11,SDUN,0,0
2000,11,SSCC,0,0
2000,11,KFLL,14,0
2000,11,KIAD,0,0
2000,11,GCLP,0,0
2000,11,SBBI,0,0
2000,11,RKSS,0,0
2000,11,MDPC,4,4
2000,11,SBME,0,0
2000,11,2NHT,0,0
2000,11,SBTS,8,9
2000,11,SAIG,0,0
2000,11,TNCA,0,0
2000,11,SNPD,0,0
2000,11,SBIC,6,6
2000,11,SBGE,0,0
2000,11,SABE,0,0
2000,11,KHSV,0,0
2000,11,MYNN,0,0
2000,11,SBKO,0,0
2000,11,SDVG,2,2
2000,11,SWTS,0,0
2000,11,SWCP,0,0
2000,11,SWTU,26,26
2000,11,KMSY,0,0
2000,11,SBPC,0,0
2000,11,SBCC,0,0
2000,11,SBCB,1,1
2000,11,SBAV,0,0
2000,11,EDDV,0,0
2000,11,SCDA,0,0
2000,11,EDDT,0,0
2000,11,EDDM,14,13
2000,11,SBBQ,0,0
2000,11,SNRU,0,0
2000,11,0   ,0,0
2000,11,SNLA,0,0
2000,11,SNRS,0,0
2000,11,SDOU,0,0
2000,11,SBMY,0,0
2000,11,SWSQ,0,0
2000,11,SNKK,0,0
2000,11,SWKC,0,0
2000,11,EKCH,0,0
2000,11,KIAB,0,0
2000,11,SNSM,0,0
2000,11,SNVB,0,0
2000,11,SAZS,0,0
2000,11,MDSD,0,0
2000,11,MKJP,0,0
2000,11,SBBW,0,0
2000,11,GOOO,0,0
2000,11,SWLV,0,0
2000,11,FQMA,0,0
2000,11,SBPN,0,0
2000,11,SBJR,0,0
2000,11,SAME,0,0
2000,11,SBST,0,0
2000,11,SNQX,0,0
2000,11,SNBV,0,0
2000,11,SSPK,0,0
2000,11,SBGS,0,0
2000,11,SBTC,47,48
2000,11,SVPR,12,12
2000,11,SWCI,0,0
2000,11,SWJW,0,0
2000,11,SWDM,0,0
2000,11,SBAN,0,0
2000,11,SBYA,0,0
2000,11,SBGV,0,0
2000,11,LPPS,0,0
2000,11,KADW,0,0
2000,11,SWYN,0,0
2000,11,SBMT,0,0
2000,11,SNQY,13,13
2000,11,SNFX,0,0
2000,11,SBSC,0,0
2000,11,MUMC,0,0
2000,11,SBTL,0,0
2000,11,SARE,0,0
2000,11,GCTS,0,0
2000,11,SPSO,0,0
2000,11,KPBI,1,0
2000,11,SWVR,0,0
2000,11,SBJC,0,0
2000,11,TNCM,0,0
2000,12,SBSV,2586,2627
2000,12,SBBE,1367,1386
2000,12,SBCY,774,774
2000,12,SBFC,68,66
2000,12,SBCG,507,510
2000,12,SAEZ,1361,1342
2000,12,SBAR,527,527
2000,12,SBTE,504,504
2000,12,SBGO,802,797
2000,12,SBNT,1128,1131
2000,12,SBFZ,1626,1599
2000,12,SBSJ,245,246
2000,12,SBRP,974,975
2000,12,SBPA,1946,1936
2000,12,SBCM,89,89
2000,12,SBEG,1179,1179
2000,12,SBBR,4460,4479
2000,12,SBKP,1780,1800
2000,12,SBSP,7850,7839
2000,12,SBCH,176,176
2000,12,SBJP,344,341
2000,12,SBVT,870,876
2000,12,SBMK,57,57
2000,12,SBRJ,3766,3738
2000,12,SDCO,27,26
2000,12,SBUR,242,244
2000,12,SBRF,2388,2370
2000,12,GOOY,54,55
2000,12,SBGR,8071,8063
2000,12,SBDN,220,225
2000,12,SBBH,2210,2216
2000,12,SBJF,122,121
2000,12,SBCT,2638,2654
2000,12,SBKG,37,36
2000,12,SBUL,657,660
2000,12,SBNF,714,711
2000,12,SBJU,106,108
2000,12,SBMO,716,715
2000,12,KMIA,510,581
2000,12,FNLU,5,5
2000,12,SBSN,538,525
2000,12,SBAU,126,128
2000,12,SBSR,549,550
2000,12,SBJV,549,554
2000,12,SBMG,311,310
2000,12,SKCL,14,1
2000,12,SBFL,1009,1010
2000,12,SBBU,344,342
2000,12,SBLO,882,899
2000,12,SBCA,188,187
2000,12,SBPF,91,97
2000,12,SBPV,375,371
2000,12,SBUG,26,26
2000,12,SBHT,309,311
2000,12,SBCF,836,842
2000,12,SWRP,53,52
2000,12,SBFI,279,280
2000,12,SBGL,3551,3495
2000,12,MPTO,108,82
2000,12,LIRF,74,66
2000,12,SBML,214,212
2000,12,SNIG,62,62
2000,12,LIMC,53,61
2000,12,LPPT,129,131
2000,12,SBCX,325,324
2000,12,LEMD,280,278
2000,12,SNPC,0,0
2000,12,SBNM,90,89
2000,12,SNVS,95,95
2000,12,SBPB,10,10
2000,12,SSPB,0,0
2000,12,LFPG,156,156
2000,12,EDDF,112,113
2000,12,EHAM,22,23
2000,12,SBSM,52,52
2000,12,LSZH,40,40
2000,12,SBIP,179,179
2000,12,SWJH,100,107
2000,12,EBBR,0,0
2000,12,SWJN,157,155
2000,12,SSER,0,0
2000,12,SNQG,0,0
2000,12,SSUW,0,0
2000,12,SWCQ,13,13
2000,12,SBMS,61,61
2000,12,SBMA,157,154
2000,12,SNMZ,62,66
2000,12,SUMU,170,206
2000,12,SBFN,228,230
2000,12,SBIH,213,212
2000,12,SBPL,205,207
2000,12,SBRB,320,322
2000,12,SWJI,55,61
2000,12,SBBV,130,131
2000,12,SBVG,58,58
2000,12,MUHA,9,20
2000,12,SSZR,0,0
2000,12,6ASO,3,3
2000,12,SBIL,295,286
2000,12,KJFK,241,252
2000,12,SVMI,37,35
2000,12,KMEM,21,11
2000,12,SBMQ,439,438
2000,12,SBVH,68,68
2000,12,GVAC,0,0
2000,12,SKBO,41,46
2000,12,SBSL,471,468
2000,12,FAJS,9,9
2000,12,SBPJ,215,213
2000,12,SWLC,21,21
2000,12,SNDC,0,0
2000,12,SWBC,37,37
2000,12,SBMC,0,0
2000,12,SBTK,117,117
2000,12,SCEL,217,210
2000,12,SSVI,21,21
2000,12,SNTF,21,21
2000,12,SBPS,524,511
2000,12,SOCA,55,56
2000,12,SNBR,53,52
2000,12,SNGI,42,43
2000,12,SWHT,26,26
2000,12,SBOI,21,21
2000,12,SBIZ,102,101
2000,12,SBQV,115,115
2000,12,SLVR,177,206
2000,12,SWGN,26,26
2000,12,SWLB,27,27
2000,12,SSCK,0,0
2000,12,SBTF,124,122
2000,12,SBLJ,90,89
2000,12,SWRD,0,0
2000,12,SWSI,121,123
2000,12,SBTT,38,38
2000,12,SBTU,94,94
2000,12,SBEK,13,13
2000,12,SWFJ,0,0
2000,12,SBCR,32,31
2000,12,SWFX,0,0
2000,12,1AON,0,0
2000,12,SNGV,85,88
2000,12,SWII,5,5
2000,12,SWNK,0,0
2000,12,SBAT,29,28
2000,12,KLAX,90,95
2000,12,SWCA,96,96
2000,12,SBCJ,22,22
2000,12,SNMD,13,13
2000,12,SNNG,52,52
2000,12,SWPI,168,167
2000,12,SWGI,0,0
2000,12,SNBI,0,0
2000,12,SWJP,5,5
2000,12,SBCV,2,2
2000,12,SBTB,25,25
2000,12,SNOX,73,73
2000,12,SNDB,26,26
2000,12,SNMA,42,42
2000,12,SSHZ,0,0
2000,12,SAAR,9,6
2000,12,SWKO,43,43
2000,12,SNTI,61,61
2000,12,SBGM,26,26
2000,12,SWMW,117,117
2000,12,SWOB,11,11
2000,12,FACT,13,14
2000,12,SBMD,201,202
2000,12,SGAS,93,65
2000,12,SWBR,26,26
2000,12,SNDM,46,46
2000,12,SNBW,0,0
2000,12,SBRG,22,22
2000,12,LPPR,14,12
2000,12,SNMU,22,21
2000,12,SSTD,62,62
2000,12,SBCZ,86,86
2000,12,SWEI,31,33
2000,12,SBLP,23,21
2000,12,SWKK,0,0
2000,12,SBPK,23,22
2000,12,SPIM,107,96
2000,12,SWMP,61,60
2000,12,SWNQ,0,0
2000,12,SWUY,61,60
2000,12,SURV,0,0
2000,12,SBXX,0,0
2000,12,KEWR,63,62
2000,12,SBUA,30,30
2000,12,SUPE,2,1
2000,12,SNSH,0,0
2000,12,SWJU,39,39
2000,12,SWKN,29,34
2000,12,SBAS,32,33
2000,12,SNQD,26,24
2000,12,TTPP,0,0
2000,12,SNTS,39,42
2000,12,SDAG,0,0
2000,12,KORD,63,62
2000,12,KHOU,0,0
2000,12,SACO,66,66
2000,12,SBAQ,1,1
2000,12,SBMN,1,1
2000,12,SWUQ,0,0
2000,12,SULS,2,1
2000,12,SMJP,0,0
2000,12,SBAA,0,0
2000,12,SBCP,47,47
2000,12,SNOB,0,0
2000,12,SBTD,0,0
2000,12,SVMG,0,0
2000,12,KDFW,45,45
2000,12,SMPB,0,0
2000,12,SEGU,9,9
2000,12,CYYZ,27,27
2000,12,DTTA,0,0
2000,12,SNYA,0,0
2000,12,SWTP,30,30
2000,12,SWNA,17,17
2000,12,SSDO,6,5
2000,12,SBPP,5,6
2000,12,GUCY,0,0
2000,12,SBBT,1,1
2000,12,EGKK,45,45
2000,12,LEBL,0,0
2000,12,MMMX,29,21
2000,12,MMUN,15,24
2000,12,SGES,32,32
2000,12,EGLL,32,32
2000,12,KIAH,18,24
2000,12,KATL,31,44
2000,12,SLLP,31,9
2000,12,MUHG,0,0
2000,12,SWPQ,0,0
2000,12,SLCB,0,0
2000,12,MMAA,0,0
2000,12,KLAS,1,0
2000,12,MUCM,0,0
2000,12,KMCO,32,0
2000,12,SEQU,0,13
2000,12,TFFR,0,1
2000,12,SDFR,5,16
2000,12,SNAB,1,1
2000,12,SWNO,1,1
2000,12,SDUN,0,0
2000,12,SSCC,0,0
2000,12,KFLL,14,0
2000,12,KIAD,0,0
2000,12,GCLP,0,1
2000,12,SBBI,0,0
2000,12,RKSS,0,0
2000,12,MDPC,5,5
2000,12,SBME,0,0
2000,12,2NHT,0,0
2000,12,SBTS,0,0
2000,12,SAIG,0,0
2000,12,TNCA,0,1
2000,12,SNPD,0,0
2000,12,SBIC,4,4
2000,12,SBGE,0,0
2000,12,SABE,0,0
2000,12,KHSV,0,0
2000,12,MYNN,0,0
2000,12,SBKO,0,0
2000,12,SDVG,4,4
2000,12,SWTS,0,0
2000,12,SWCP,0,0
2000,12,SWTU,26,26
2000,12,KMSY,0,0
2000,12,SBPC,0,0
2000,12,SBCC,0,0
2000,12,SBCB,1,1
2000,12,SBAV,0,0
2000,12,EDDV,0,0
2000,12,SCDA,0,0
2000,12,EDDT,0,0
2000,12,EDDM,13,14
2000,12,SBBQ,0,0
2000,12,SNRU,0,0
2000,12,0   ,0,0
2000,12,SNLA,0,0
2000,12,SNRS,0,0
2000,12,SDOU,0,0
2000,12,SBMY,2,2
2000,12,SWSQ,0,0
2000,12,SNKK,4,4
2000,12,SWKC,0,0
2000,12,EKCH,0,0
2000,12,KIAB,0,0
2000,12,SNSM,0,0
2000,12,SNVB,5,5
2000,12,SAZS,0,0
2000,12,MDSD,0,0
2000,12,MKJP,0,0
2000,12,SBBW,0,0
2000,12,GOOO,0,0
2000,12,SWLV,0,0
2000,12,FQMA,0,0
2000,12,SBPN,0,0
2000,12,SBJR,0,0
2000,12,SAME,0,0
2000,12,SBST,1,0
2000,12,SNQX,0,0
2000,12,SNBV,0,0
2000,12,SSPK,0,0
2000,12,SBGS,0,0
2000,12,SBTC,47,43
2000,12,SVPR,17,17
2000,12,SWCI,0,0
2000,12,SWJW,0,0
2000,12,SWDM,0,0
2000,12,SBAN,0,0
2000,12,SBYA,0,0
2000,12,SBGV,0,0
2000,12,LPPS,0,0
2000,12,KADW,0,0
2000,12,SWYN,2,2
2000,12,SBMT,0,0
2000,12,SNQY,11,11
2000,12,SNFX,0,0
2000,12,SBSC,0,0
2000,12,MUMC,0,0
2000,12,SBTL,0,0
2000,12,SARE,0,0
2000,12,GCTS,0,0
2000,12,SPSO,0,0
2000,12,KPBI,0,0
2000,12,SWVR,13,13
2000,12,SBJC,2,2
2000,12,TNCM,1,0
